[#1] Eqp #F10,219.0,[#1] Eqp #F16,570.5,[#1] Eqp #F25,2.0,[#1] Eqp #F17,2.0,[#1] Eqp #F33,24.5,[#1] Eqp #F41,2.0,[#1] Eqp #F51,2.0,[#1] Eqp #F64,207.33333333333334,[#1] Eqp #F01,650.0,[#1] Eqp #F11,511.5,[#1] Eqp #F26,2.0,[#1] Eqp #F34,2.0,[#1] Eqp #F53,2.0,[#1] Eqp #F67,2.0,[#1] Eqp #F70,357.5,[#1] Eqp #F02,951.0,[#1] Eqp #F12,408.0,[#1] Eqp #F28,2.0,[#1] Eqp #F32,2.0,[#1] Eqp #F40,2.0,[#1] Eqp #F50,2.0,[#1] Eqp #F56,2.0,[#1] Eqp #F63,117.33333333333333,[#1] Eqp #F05,444.0,[#1] Eqp #F27,2.0,[#1] Eqp #F03,947.0,[#1] Eqp #F15,235.0,[#1] Eqp #F30,2.0,[#1] Eqp #F49,2.0,[#1] Eqp #F55,2.0,[#1] Eqp #F65,28.0,[#1] Eqp #F69,237.0,[#1] Eqp #F09,1042.0,[#1] Eqp #F13,707.0,[#1] Eqp #F31,87.5,[#1] Eqp #F66,2.0,[#1] Eqp #F71,293.0,[#1] Eqp #F06,979.0,[#1] Eqp #F04,1285.0,[#1] Eqp #F14,294.0,[#1] Eqp #F29,2.0,[#1] Eqp #F07,1369.0,[#1] Eqp #F08,468.0,[#1] Eqp #F18,347.0,[#1] Eqp #F36,2.0,[#1] Eqp #F72,206.0
[#2] Eqp #F10,515.0,[#2] Eqp #F15,584.5,[#2] Eqp #F28,70.0,[#2] Eqp #F30,55.333333333333336,[#2] Eqp #F40,2.0,[#2] Eqp #F50,2.0,[#2] Eqp #F66,2.0,[#2] Eqp #F01,312.0,[#2] Eqp #F16,672.5,[#2] Eqp #F25,2.0,[#2] Eqp #F17,2.0,[#2] Eqp #F63,2.0,[#2] Eqp #F69,84.66666666666667,[#2] Eqp #F02,503.0,[#2] Eqp #F18,2.0,[#2] Eqp #F29,35.333333333333336,[#2] Eqp #F49,2.0,[#2] Eqp #F65,135.0,[#2] Eqp #F05,670.0,[#2] Eqp #F11,307.5,[#2] Eqp #F27,2.0,[#2] Eqp #F55,2.0,[#2] Eqp #F64,2.0,[#2] Eqp #F70,56.0,[#2] Eqp #F03,971.0,[#2] Eqp #F12,372.0,[#2] Eqp #F26,104.33333333333333,[#2] Eqp #F31,2.0,[#2] Eqp #F06,1022.0,[#2] Eqp #F13,546.0,[#2] Eqp #F51,2.0,[#2] Eqp #F04,1224.0,[#2] Eqp #F19,2.0,[#2] Eqp #F33,2.0,[#2] Eqp #F07,1419.0,[#2] Eqp #F34,2.0,[#2] Eqp #F08,1482.0,[#2] Eqp #F14,446.0,[#2] Eqp #F32,2.0
[#3] Eqp #F10,231.0,[#3] Eqp #F16,644.0,[#3] Eqp #F28,2.0,[#3] Eqp #F29,2.0,[#3] Eqp #F40,2.0,[#3] Eqp #F52,2.0,[#3] Eqp #F66,2.0,[#3] Eqp #F01,979.0,[#3] Eqp #F11,314.0,[#3] Eqp #F27,2.0,[#3] Eqp #F19,2.0,[#3] Eqp #F31,2.0,[#3] Eqp #F49,2.0,[#3] Eqp #F56,2.0,[#3] Eqp #F71,53.0,[#3] Eqp #F02,1069.0,[#3] Eqp #F13,649.0,[#3] Eqp #F32,2.0,[#3] Eqp #F50,2.0,[#3] Eqp #F55,2.0,[#3] Eqp #F65,40.5,[#3] Eqp #F70,23.5,[#3] Eqp #F05,441.0,[#3] Eqp #F26,2.0,[#3] Eqp #F33,2.0,[#3] Eqp #F51,130.0,[#3] Eqp #F64,2.0,[#3] Eqp #F03,1157.0,[#3] Eqp #F12,597.0,[#3] Eqp #F18,23.0,[#3] Eqp #F63,22.5,[#3] Eqp #F69,31.0,[#3] Eqp #F09,1442.0,[#3] Eqp #F17,2.0,[#3] Eqp #F67,136.0,[#3] Eqp #F06,1502.0,[#3] Eqp #F14,37.0,[#3] Eqp #F25,2.0,[#3] Eqp #F30,2.0,[#3] Eqp #F04,474.0,[#3] Eqp #F07,536.0,[#3] Eqp #F34,2.0,[#3] Eqp #F08,832.0,[#3] Eqp #F41,2.0
[#4] Eqp #F10,479.0,[#4] Eqp #F14,731.0,[#4] Eqp #F27,2.0,[#4] Eqp #F19,2.0,[#4] Eqp #F29,2.0,[#4] Eqp #F50,2.0,[#4] Eqp #F64,249.33333333333334,[#4] Eqp #F01,444.0,[#4] Eqp #F15,814.0,[#4] Eqp #F28,2.0,[#4] Eqp #F18,2.0,[#4] Eqp #F32,2.0,[#4] Eqp #F40,2.0,[#4] Eqp #F49,8.833333333333334,[#4] Eqp #F63,156.0,[#4] Eqp #F02,482.0,[#4] Eqp #F33,2.0,[#4] Eqp #F51,30.0,[#4] Eqp #F65,107.0,[#4] Eqp #F69,202.5,[#4] Eqp #F05,505.0,[#4] Eqp #F16,1241.0,[#4] Eqp #F26,130.66666666666666,[#4] Eqp #F20,2.0,[#4] Eqp #F55,35.0,[#4] Eqp #F11,702.0,[#4] Eqp #F30,2.0,[#4] Eqp #F57,6.5,[#4] Eqp #F66,139.0,[#4] Eqp #F03,1088.0,[#4] Eqp #F12,618.0,[#4] Eqp #F17,2.0,[#4] Eqp #F31,2.0,[#4] Eqp #F06,570.0,[#4] Eqp #F25,2.0,[#4] Eqp #F04,1346.0,[#4] Eqp #F58,2.0,[#4] Eqp #F67,344.5,[#4] Eqp #F07,1601.0,[#4] Eqp #F52,2.0,[#4] Eqp #F56,2.0,[#4] Eqp #F70,295.0
[#5] Eqp #F10,618.0,[#5] Eqp #F11,569.5,[#5] Eqp #F26,2.0,[#5] Eqp #F31,2.0,[#5] Eqp #F49,2.0,[#5] Eqp #F65,244.0,[#5] Eqp #F01,573.5,[#5] Eqp #F27,2.0,[#5] Eqp #F30,41.25,[#5] Eqp #F50,7.333333333333333,[#5] Eqp #F64,147.0,[#5] Eqp #F69,199.33333333333334,[#5] Eqp #F02,755.5,[#5] Eqp #F28,2.0,[#5] Eqp #F18,2.0,[#5] Eqp #F29,2.0,[#5] Eqp #F40,2.0,[#5] Eqp #F56,2.0,[#5] Eqp #F71,33.0,[#5] Eqp #F05,956.0,[#5] Eqp #F13,380.0,[#5] Eqp #F55,2.0,[#5] Eqp #F66,316.0,[#5] Eqp #F03,1016.0,[#5] Eqp #F15,199.0,[#5] Eqp #F63,2.0,[#5] Eqp #F06,408.0,[#5] Eqp #F25,2.0,[#5] Eqp #F32,2.0,[#5] Eqp #F41,2.0,[#5] Eqp #F51,2.0,[#5] Eqp #F04,448.0,[#5] Eqp #F17,2.0,[#5] Eqp #F67,121.5,[#5] Eqp #F07,1045.0,[#5] Eqp #F14,436.0,[#5] Eqp #F16,515.0,[#5] Eqp #F34,2.0,[#5] Eqp #F52,2.0,[#5] Eqp #F70,339.0,[#5] Eqp #F08,1389.0,[#5] Eqp #F12,413.0
[#6] Eqp #F10,343.0,[#6] Eqp #F15,825.0,[#6] Eqp #F26,2.0,[#6] Eqp #F33,2.0,[#6] Eqp #F49,2.0,[#6] Eqp #F55,49.0,[#6] Eqp #F65,16.6,[#6] Eqp #F69,2.0,[#6] Eqp #F01,644.0,[#6] Eqp #F27,90.5,[#6] Eqp #F34,2.0,[#6] Eqp #F50,57.0,[#6] Eqp #F63,21.5,[#6] Eqp #F02,614.5,[#6] Eqp #F16,1470.0,[#6] Eqp #F19,2.0,[#6] Eqp #F29,2.0,[#6] Eqp #F56,2.0,[#6] Eqp #F70,11.5,[#6] Eqp #F05,1199.0,[#6] Eqp #F11,704.0,[#6] Eqp #F40,2.0,[#6] Eqp #F51,2.0,[#6] Eqp #F57,2.0,[#6] Eqp #F64,27.0,[#6] Eqp #F09,1232.0,[#6] Eqp #F14,622.0,[#6] Eqp #F25,113.33333333333333,[#6] Eqp #F32,2.0,[#6] Eqp #F03,612.0,[#6] Eqp #F28,2.0,[#6] Eqp #F17,2.0,[#6] Eqp #F06,1566.0,[#6] Eqp #F58,2.0,[#6] Eqp #F04,1011.0,[#6] Eqp #F30,35.0,[#6] Eqp #F07,1715.0,[#6] Eqp #F13,380.0
[#7] Eqp #F10,341.6666666666667,[#7] Eqp #F12,1506.0,[#7] Eqp #F25,65.0,[#7] Eqp #F29,2.0,[#7] Eqp #F50,2.0,[#7] Eqp #F63,2.0,[#7] Eqp #F01,932.0,[#7] Eqp #F28,2.0,[#7] Eqp #F17,2.0,[#7] Eqp #F30,57.666666666666664,[#7] Eqp #F49,2.0,[#7] Eqp #F56,2.0,[#7] Eqp #F13,1569.0,[#7] Eqp #F27,103.0,[#7] Eqp #F18,2.0,[#7] Eqp #F32,2.0,[#7] Eqp #F51,2.0,[#7] Eqp #F69,24.8,[#7] Eqp #F02,919.0,[#7] Eqp #F26,2.0,[#7] Eqp #F34,2.0,[#7] Eqp #F40,2.0,[#7] Eqp #F64,2.0,[#7] Eqp #F05,715.0,[#7] Eqp #F14,1475.0,[#7] Eqp #F31,42.5,[#7] Eqp #F55,24.25,[#7] Eqp #F03,966.0,[#7] Eqp #F57,133.0,[#7] Eqp #F66,2.0,[#7] Eqp #F04,478.6666666666667,[#7] Eqp #F15,1551.0,[#7] Eqp #F65,2.0,[#7] Eqp #F16,1786.0,[#7] Eqp #F70,2.0,[#7] Eqp #F11,681.0
[#8] Eqp #F10,470.0,[#8] Eqp #F26,2.0,[#8] Eqp #F32,2.0,[#8] Eqp #F49,23.166666666666668,[#8] Eqp #F57,2.0,[#8] Eqp #F65,2.0,[#8] Eqp #F70,39.666666666666664,[#8] Eqp #F01,583.5,[#8] Eqp #F15,1414.0,[#8] Eqp #F25,2.0,[#8] Eqp #F29,2.0,[#8] Eqp #F50,2.0,[#8] Eqp #F55,2.0,[#8] Eqp #F67,159.0,[#8] Eqp #F02,507.0,[#8] Eqp #F28,2.0,[#8] Eqp #F34,2.0,[#8] Eqp #F40,2.0,[#8] Eqp #F63,19.333333333333332,[#8] Eqp #F05,681.0,[#8] Eqp #F17,2.0,[#8] Eqp #F31,2.0,[#8] Eqp #F51,2.0,[#8] Eqp #F56,2.0,[#8] Eqp #F66,2.0,[#8] Eqp #F03,852.0,[#8] Eqp #F27,2.0,[#8] Eqp #F30,2.0,[#8] Eqp #F06,888.0,[#8] Eqp #F18,347.0,[#8] Eqp #F04,723.5,[#8] Eqp #F16,1419.0,[#8] Eqp #F71,84.0,[#8] Eqp #F07,962.0,[#8] Eqp #F64,2.0,[#8] Eqp #F69,2.0,[#8] Eqp #F08,1334.0,[#8] Eqp #F12,635.0,[#8] Eqp #F11,317.0,[#8] Eqp #F33,2.0,[#8] Eqp #F68,2.0
[#9] Eqp #F10,412.0,[#9] Eqp #F25,2.0,[#9] Eqp #F32,2.0,[#9] Eqp #F40,2.0,[#9] Eqp #F50,2.0,[#9] Eqp #F63,80.25,[#9] Eqp #F01,483.0,[#9] Eqp #F27,2.0,[#9] Eqp #F29,2.0,[#9] Eqp #F51,129.5,[#9] Eqp #F66,63.5,[#9] Eqp #F69,221.33333333333334,[#9] Eqp #F02,731.0,[#9] Eqp #F16,1571.0,[#9] Eqp #F30,2.0,[#9] Eqp #F49,2.0,[#9] Eqp #F55,2.0,[#9] Eqp #F65,100.0,[#9] Eqp #F70,53.0,[#9] Eqp #F05,506.0,[#9] Eqp #F28,2.0,[#9] Eqp #F17,2.0,[#9] Eqp #F56,2.0,[#9] Eqp #F03,639.0,[#9] Eqp #F26,2.0,[#9] Eqp #F18,2.0,[#9] Eqp #F09,752.0,[#9] Eqp #F19,2.0,[#9] Eqp #F33,2.0,[#9] Eqp #F06,895.0,[#9] Eqp #F31,2.0,[#9] Eqp #F04,944.0,[#9] Eqp #F64,101.5,[#9] Eqp #F07,1096.0,[#9] Eqp #F08,1198.0,[#9] Eqp #F11,694.0
[#10] Eqp #F10,517.5,[#10] Eqp #F15,578.0,[#10] Eqp #F28,2.0,[#10] Eqp #F30,2.0,[#10] Eqp #F50,2.0,[#10] Eqp #F55,2.0,[#10] Eqp #F64,2.0,[#10] Eqp #F01,749.0,[#10] Eqp #F16,729.0,[#10] Eqp #F26,2.0,[#10] Eqp #F33,2.0,[#10] Eqp #F02,719.0,[#10] Eqp #F11,571.0,[#10] Eqp #F17,2.0,[#10] Eqp #F31,2.0,[#10] Eqp #F41,2.0,[#10] Eqp #F71,2.0,[#10] Eqp #F05,884.0,[#10] Eqp #F14,432.0,[#10] Eqp #F27,2.0,[#10] Eqp #F40,2.0,[#10] Eqp #F49,2.0,[#10] Eqp #F63,12.0,[#10] Eqp #F69,18.25,[#10] Eqp #F09,898.0,[#10] Eqp #F12,344.0,[#10] Eqp #F25,195.0,[#10] Eqp #F29,23.333333333333332,[#10] Eqp #F51,2.0,[#10] Eqp #F56,2.0,[#10] Eqp #F66,2.0,[#10] Eqp #F70,2.0,[#10] Eqp #F03,425.0,[#10] Eqp #F34,2.0,[#10] Eqp #F18,2.0,[#10] Eqp #F32,2.0,[#10] Eqp #F65,2.0,[#10] Eqp #F06,484.0,[#10] Eqp #F04,1158.0,[#10] Eqp #F13,461.0,[#10] Eqp #F07,1257.0
