[#1] Eqp #F10,241.0,[#1] Eqp #F28,105.5,[#1] Eqp #F32,94.0,[#1] Eqp #F49,2.0,[#1] Eqp #F66,314.0,[#1] Eqp #F01,438.0,[#1] Eqp #F25,101.33333333333333,[#1] Eqp #F17,221.0,[#1] Eqp #F30,2.0,[#1] Eqp #F40,183.0,[#1] Eqp #F50,2.0,[#1] Eqp #F64,88.0,[#1] Eqp #F70,245.5,[#1] Eqp #F02,447.0,[#1] Eqp #F27,198.0,[#1] Eqp #F29,420.0,[#1] Eqp #F55,2.0,[#1] Eqp #F63,233.0,[#1] Eqp #F69,445.0,[#1] Eqp #F05,772.0,[#1] Eqp #F11,978.0,[#1] Eqp #F33,241.0,[#1] Eqp #F42,2.0,[#1] Eqp #F03,958.0,[#1] Eqp #F12,707.5,[#1] Eqp #F26,237.66666666666666,[#1] Eqp #F31,351.0,[#1] Eqp #F41,331.0,[#1] Eqp #F56,2.0,[#1] Eqp #F68,665.0,[#1] Eqp #F09,920.0,[#1] Eqp #F16,874.0,[#1] Eqp #F51,73.0,[#1] Eqp #F67,2.0,[#1] Eqp #F71,581.0,[#1] Eqp #F18,306.5,[#1] Eqp #F53,2.0,[#1] Eqp #F65,271.5,[#1] Eqp #F06,1490.0,[#1] Eqp #F13,869.0,[#1] Eqp #F19,2.0,[#1] Eqp #F04,1650.0,[#1] Eqp #F15,770.0,[#1] Eqp #F07,1429.0,[#1] Eqp #F14,566.0,[#1] Eqp #F34,217.0,[#1] Eqp #F52,2.0,[#1] Eqp #F08,1910.0,[#1] Eqp #F54,2.0
[#2] Eqp #F10,488.5,[#2] Eqp #F15,842.0,[#2] Eqp #F26,351.0,[#2] Eqp #F34,249.0,[#2] Eqp #F41,206.33333333333334,[#2] Eqp #F49,67.33333333333333,[#2] Eqp #F55,217.0,[#2] Eqp #F67,174.0,[#2] Eqp #F72,148.5,[#2] Eqp #F01,496.0,[#2] Eqp #F28,342.5,[#2] Eqp #F17,2.0,[#2] Eqp #F31,258.0,[#2] Eqp #F50,217.33333333333334,[#2] Eqp #F58,2.0,[#2] Eqp #F71,430.5,[#2] Eqp #F02,486.0,[#2] Eqp #F27,458.0,[#2] Eqp #F18,468.0,[#2] Eqp #F35,138.5,[#2] Eqp #F40,97.6,[#2] Eqp #F53,313.0,[#2] Eqp #F57,176.0,[#2] Eqp #F64,292.0,[#2] Eqp #F05,917.5,[#2] Eqp #F16,959.5,[#2] Eqp #F25,207.0,[#2] Eqp #F19,488.0,[#2] Eqp #F29,246.25,[#2] Eqp #F56,2.0,[#2] Eqp #F63,2.0,[#2] Eqp #F70,274.0,[#2] Eqp #F09,606.0,[#2] Eqp #F51,81.0,[#2] Eqp #F69,396.0,[#2] Eqp #F03,956.0,[#2] Eqp #F14,871.0,[#2] Eqp #F20,464.0,[#2] Eqp #F33,2.0,[#2] Eqp #F65,251.0,[#2] Eqp #F11,1368.0,[#2] Eqp #F22,2.0,[#2] Eqp #F06,1137.0,[#2] Eqp #F21,362.0,[#2] Eqp #F66,19.0,[#2] Eqp #F04,1584.0,[#2] Eqp #F13,831.0,[#2] Eqp #F32,280.0,[#2] Eqp #F08,1651.0,[#2] Eqp #F12,1580.0,[#2] Eqp #F52,2.0
[#3] Eqp #F10,477.0,[#3] Eqp #F28,2.0,[#3] Eqp #F19,139.0,[#3] Eqp #F31,143.66666666666666,[#3] Eqp #F49,207.66666666666666,[#3] Eqp #F57,614.0,[#3] Eqp #F67,357.0,[#3] Eqp #F01,492.0,[#3] Eqp #F27,48.0,[#3] Eqp #F18,2.0,[#3] Eqp #F29,256.5,[#3] Eqp #F58,440.0,[#3] Eqp #F66,2.0,[#3] Eqp #F71,69.0,[#3] Eqp #F02,469.0,[#3] Eqp #F32,252.0,[#3] Eqp #F50,238.66666666666666,[#3] Eqp #F64,174.33333333333334,[#3] Eqp #F05,1857.0,[#3] Eqp #F11,1154.0,[#3] Eqp #F17,172.66666666666666,[#3] Eqp #F69,2.0,[#3] Eqp #F03,638.0,[#3] Eqp #F25,2.0,[#3] Eqp #F34,164.0,[#3] Eqp #F40,338.5,[#3] Eqp #F09,712.0,[#3] Eqp #F26,2.0,[#3] Eqp #F30,244.0,[#3] Eqp #F51,64.33333333333333,[#3] Eqp #F55,44.0,[#3] Eqp #F63,54.666666666666664,[#3] Eqp #F70,113.66666666666667,[#3] Eqp #F33,472.0,[#3] Eqp #F53,514.0,[#3] Eqp #F06,2237.0,[#3] Eqp #F12,835.0,[#3] Eqp #F04,1063.0,[#3] Eqp #F52,378.0,[#3] Eqp #F56,289.5,[#3] Eqp #F65,29.5,[#3] Eqp #F07,1107.0,[#3] Eqp #F41,165.0,[#3] Eqp #F08,1177.0
[#4] Eqp #F10,654.0,[#4] Eqp #F11,1059.0,[#4] Eqp #F25,233.66666666666666,[#4] Eqp #F21,23.0,[#4] Eqp #F29,99.0,[#4] Eqp #F40,79.0,[#4] Eqp #F49,73.0,[#4] Eqp #F67,308.0,[#4] Eqp #F71,678.6666666666666,[#4] Eqp #F01,933.0,[#4] Eqp #F12,837.0,[#4] Eqp #F26,232.66666666666666,[#4] Eqp #F18,453.6666666666667,[#4] Eqp #F31,251.0,[#4] Eqp #F63,583.0,[#4] Eqp #F02,986.5,[#4] Eqp #F28,231.0,[#4] Eqp #F33,94.5,[#4] Eqp #F64,228.25,[#4] Eqp #F70,733.5,[#4] Eqp #F05,982.0,[#4] Eqp #F13,1605.0,[#4] Eqp #F20,2.0,[#4] Eqp #F30,2.0,[#4] Eqp #F03,421.0,[#4] Eqp #F32,53.5,[#4] Eqp #F51,37.5,[#4] Eqp #F56,461.0,[#4] Eqp #F65,373.0,[#4] Eqp #F09,971.0,[#4] Eqp #F14,1073.0,[#4] Eqp #F19,382.0,[#4] Eqp #F35,2.0,[#4] Eqp #F55,221.33333333333334,[#4] Eqp #F06,1659.0,[#4] Eqp #F16,798.0,[#4] Eqp #F27,48.0,[#4] Eqp #F17,298.0,[#4] Eqp #F50,2.0,[#4] Eqp #F04,1796.0,[#4] Eqp #F15,664.0,[#4] Eqp #F34,2.0,[#4] Eqp #F07,440.0,[#4] Eqp #F69,862.0,[#4] Eqp #F08,466.0
[#5] Eqp #F10,442.5,[#5] Eqp #F14,1628.0,[#5] Eqp #F25,149.0,[#5] Eqp #F29,187.0,[#5] Eqp #F40,55.666666666666664,[#5] Eqp #F49,65.0,[#5] Eqp #F55,2.0,[#5] Eqp #F63,2.0,[#5] Eqp #F71,2.0,[#5] Eqp #F01,707.5,[#5] Eqp #F15,2097.0,[#5] Eqp #F27,173.0,[#5] Eqp #F18,2.0,[#5] Eqp #F32,70.0,[#5] Eqp #F50,278.0,[#5] Eqp #F64,353.3333333333333,[#5] Eqp #F70,149.5,[#5] Eqp #F02,604.0,[#5] Eqp #F20,2.0,[#5] Eqp #F52,120.0,[#5] Eqp #F56,2.0,[#5] Eqp #F66,63.0,[#5] Eqp #F05,777.0,[#5] Eqp #F26,200.33333333333334,[#5] Eqp #F34,62.0,[#5] Eqp #F57,571.0,[#5] Eqp #F68,221.0,[#5] Eqp #F33,126.0,[#5] Eqp #F51,500.0,[#5] Eqp #F65,683.0,[#5] Eqp #F69,137.66666666666666,[#5] Eqp #F03,900.0,[#5] Eqp #F28,2.0,[#5] Eqp #F17,2.0,[#5] Eqp #F31,526.0,[#5] Eqp #F06,1171.5,[#5] Eqp #F16,2989.0,[#5] Eqp #F30,92.66666666666667,[#5] Eqp #F04,1070.0,[#5] Eqp #F41,268.0,[#5] Eqp #F72,205.5,[#5] Eqp #F08,1238.0,[#5] Eqp #F35,221.0,[#5] Eqp #F53,244.0,[#5] Eqp #F67,211.0
[#6] Eqp #F10,563.0,[#6] Eqp #F15,885.5,[#6] Eqp #F26,233.66666666666666,[#6] Eqp #F34,13.5,[#6] Eqp #F52,452.5,[#6] Eqp #F64,2.0,[#6] Eqp #F70,2.0,[#6] Eqp #F01,487.0,[#6] Eqp #F27,2.0,[#6] Eqp #F40,205.25,[#6] Eqp #F67,296.0,[#6] Eqp #F02,626.0,[#6] Eqp #F25,353.0,[#6] Eqp #F31,294.3333333333333,[#6] Eqp #F51,97.5,[#6] Eqp #F63,196.5,[#6] Eqp #F69,154.0,[#6] Eqp #F05,1109.0,[#6] Eqp #F16,1324.0,[#6] Eqp #F17,353.0,[#6] Eqp #F32,2.0,[#6] Eqp #F09,696.0,[#6] Eqp #F33,100.0,[#6] Eqp #F53,457.0,[#6] Eqp #F65,166.0,[#6] Eqp #F03,989.0,[#6] Eqp #F11,1330.0,[#6] Eqp #F49,114.25,[#6] Eqp #F55,2.0,[#6] Eqp #F14,1104.0,[#6] Eqp #F41,2.0,[#6] Eqp #F50,2.0,[#6] Eqp #F06,913.0,[#6] Eqp #F28,189.5,[#6] Eqp #F30,173.5,[#6] Eqp #F66,2.0,[#6] Eqp #F04,1900.0,[#6] Eqp #F19,2.0,[#6] Eqp #F08,1599.0,[#6] Eqp #F13,768.0,[#6] Eqp #F20,2.0,[#6] Eqp #F29,2.0,[#6] Eqp #F12,622.0
[#7] Eqp #F10,368.3333333333333,[#7] Eqp #F15,1186.0,[#7] Eqp #F28,187.2,[#7] Eqp #F34,448.0,[#7] Eqp #F40,139.75,[#7] Eqp #F49,239.33333333333334,[#7] Eqp #F63,2.0,[#7] Eqp #F71,253.0,[#7] Eqp #F01,509.0,[#7] Eqp #F27,79.33333333333333,[#7] Eqp #F29,83.0,[#7] Eqp #F50,191.0,[#7] Eqp #F55,53.0,[#7] Eqp #F64,345.6666666666667,[#7] Eqp #F02,526.0,[#7] Eqp #F17,2.0,[#7] Eqp #F33,36.0,[#7] Eqp #F51,275.3333333333333,[#7] Eqp #F56,149.66666666666666,[#7] Eqp #F65,327.6666666666667,[#7] Eqp #F05,647.0,[#7] Eqp #F26,221.5,[#7] Eqp #F19,417.0,[#7] Eqp #F32,305.0,[#7] Eqp #F42,110.0,[#7] Eqp #F58,2.0,[#7] Eqp #F70,190.0,[#7] Eqp #F03,810.0,[#7] Eqp #F25,2.0,[#7] Eqp #F31,271.0,[#7] Eqp #F52,521.0,[#7] Eqp #F57,577.0,[#7] Eqp #F66,289.0,[#7] Eqp #F16,2061.0,[#7] Eqp #F41,315.5,[#7] Eqp #F68,2.0,[#7] Eqp #F72,261.0,[#7] Eqp #F06,967.0,[#7] Eqp #F69,2.0,[#7] Eqp #F04,989.0,[#7] Eqp #F67,556.0,[#7] Eqp #F07,1358.0,[#7] Eqp #F11,1360.0,[#7] Eqp #F08,1804.0,[#7] Eqp #F30,2.0,[#7] Eqp #F18,699.0
[#8] Eqp #F10,220.0,[#8] Eqp #F28,183.66666666666666,[#8] Eqp #F30,302.5,[#8] Eqp #F50,70.33333333333333,[#8] Eqp #F64,190.0,[#8] Eqp #F01,1061.0,[#8] Eqp #F11,807.0,[#8] Eqp #F25,220.66666666666666,[#8] Eqp #F18,264.0,[#8] Eqp #F33,275.0,[#8] Eqp #F40,130.0,[#8] Eqp #F51,178.75,[#8] Eqp #F68,2.0,[#8] Eqp #F70,465.0,[#8] Eqp #F02,1135.0,[#8] Eqp #F16,1255.0,[#8] Eqp #F26,120.66666666666667,[#8] Eqp #F20,2.0,[#8] Eqp #F29,229.33333333333334,[#8] Eqp #F41,2.0,[#8] Eqp #F49,158.66666666666666,[#8] Eqp #F55,2.0,[#8] Eqp #F72,240.0,[#8] Eqp #F05,1793.0,[#8] Eqp #F12,1329.0,[#8] Eqp #F27,187.5,[#8] Eqp #F17,123.0,[#8] Eqp #F63,104.5,[#8] Eqp #F69,339.0,[#8] Eqp #F03,399.0,[#8] Eqp #F66,137.5,[#8] Eqp #F71,937.0,[#8] Eqp #F09,1753.0,[#8] Eqp #F15,650.0,[#8] Eqp #F32,245.5,[#8] Eqp #F65,428.5,[#8] Eqp #F56,241.0,[#8] Eqp #F06,492.0,[#8] Eqp #F19,398.0,[#8] Eqp #F31,225.0,[#8] Eqp #F04,467.0,[#8] Eqp #F67,385.0,[#8] Eqp #F07,826.0,[#8] Eqp #F52,2.0,[#8] Eqp #F08,827.0
[#9] Eqp #F10,811.5,[#9] Eqp #F16,1060.0,[#9] Eqp #F25,188.5,[#9] Eqp #F31,19.0,[#9] Eqp #F40,217.33333333333334,[#9] Eqp #F53,265.5,[#9] Eqp #F58,165.0,[#9] Eqp #F66,94.5,[#9] Eqp #F70,238.0,[#9] Eqp #F01,937.0,[#9] Eqp #F12,770.0,[#9] Eqp #F26,152.0,[#9] Eqp #F33,237.33333333333334,[#9] Eqp #F50,155.0,[#9] Eqp #F64,359.5,[#9] Eqp #F72,356.0,[#9] Eqp #F02,945.0,[#9] Eqp #F11,780.0,[#9] Eqp #F49,270.5,[#9] Eqp #F55,274.3333333333333,[#9] Eqp #F68,550.0,[#9] Eqp #F69,281.0,[#9] Eqp #F05,436.0,[#9] Eqp #F32,317.0,[#9] Eqp #F51,235.66666666666666,[#9] Eqp #F56,202.5,[#9] Eqp #F67,417.0,[#9] Eqp #F03,427.0,[#9] Eqp #F09,934.0,[#9] Eqp #F13,1514.0,[#9] Eqp #F27,48.5,[#9] Eqp #F18,2.0,[#9] Eqp #F15,684.0,[#9] Eqp #F28,2.0,[#9] Eqp #F17,2.0,[#9] Eqp #F41,53.5,[#9] Eqp #F06,1777.0,[#9] Eqp #F65,526.5,[#9] Eqp #F04,474.0,[#9] Eqp #F34,147.0,[#9] Eqp #F07,1550.0,[#9] Eqp #F14,903.0,[#9] Eqp #F30,2.0,[#9] Eqp #F52,86.0,[#9] Eqp #F57,2.0,[#9] Eqp #F63,190.0,[#9] Eqp #F71,341.0,[#9] Eqp #F08,469.0,[#9] Eqp #F35,535.0
[#10] Eqp #F10,440.0,[#10] Eqp #F25,2.0,[#10] Eqp #F17,245.33333333333334,[#10] Eqp #F30,489.0,[#10] Eqp #F49,287.0,[#10] Eqp #F68,949.0,[#10] Eqp #F01,489.0,[#10] Eqp #F16,2339.0,[#10] Eqp #F29,101.0,[#10] Eqp #F52,148.33333333333334,[#10] Eqp #F66,165.0,[#10] Eqp #F02,1035.0,[#10] Eqp #F11,1331.0,[#10] Eqp #F27,2.0,[#10] Eqp #F31,83.33333333333333,[#10] Eqp #F51,66.33333333333333,[#10] Eqp #F65,2.0,[#10] Eqp #F71,152.0,[#10] Eqp #F05,460.0,[#10] Eqp #F26,67.0,[#10] Eqp #F33,103.0,[#10] Eqp #F40,119.6,[#10] Eqp #F50,133.33333333333334,[#10] Eqp #F56,294.0,[#10] Eqp #F70,480.0,[#10] Eqp #F03,469.0,[#10] Eqp #F34,447.0,[#10] Eqp #F09,459.0,[#10] Eqp #F28,118.66666666666667,[#10] Eqp #F57,553.0,[#10] Eqp #F64,213.5,[#10] Eqp #F06,849.0,[#10] Eqp #F04,889.0,[#10] Eqp #F63,2.0,[#10] Eqp #F69,237.0,[#10] Eqp #F07,1309.0,[#10] Eqp #F12,1453.0,[#10] Eqp #F55,2.0,[#10] Eqp #F72,276.0,[#10] Eqp #F41,257.0,[#10] Eqp #F08,2039.0,[#10] Eqp #F13,811.0,[#10] Eqp #F67,271.0
