[#1] Eqp #F10,2045.0,[#1] Eqp #F16,2606.0,[#1] Eqp #F27,1631.0,[#1] Eqp #F33,1186.0,[#1] Eqp #F53,1166.0,[#1] Eqp #F57,933.0,[#1] Eqp #F63,977.0,[#1] Eqp #F01,606.0,[#1] Eqp #F25,1034.6666666666667,[#1] Eqp #F31,1030.3333333333333,[#1] Eqp #F40,1325.5,[#1] Eqp #F52,953.6666666666666,[#1] Eqp #F55,916.0,[#1] Eqp #F02,1468.0,[#1] Eqp #F11,3064.0,[#1] Eqp #F26,1315.0,[#1] Eqp #F18,1488.5,[#1] Eqp #F66,646.5,[#1] Eqp #F72,276.0,[#1] Eqp #F05,637.0,[#1] Eqp #F17,1237.5,[#1] Eqp #F42,1794.0,[#1] Eqp #F51,856.0,[#1] Eqp #F65,842.75,[#1] Eqp #F69,388.3333333333333,[#1] Eqp #F03,1916.0,[#1] Eqp #F12,2240.0,[#1] Eqp #F28,1362.0,[#1] Eqp #F30,951.5,[#1] Eqp #F59,1293.0,[#1] Eqp #F56,816.0,[#1] Eqp #F68,331.0,[#1] Eqp #F70,194.0,[#1] Eqp #F06,801.0,[#1] Eqp #F32,1115.0,[#1] Eqp #F04,2146.0,[#1] Eqp #F13,3160.0,[#1] Eqp #F49,945.0,[#1] Eqp #F09,2376.0,[#1] Eqp #F14,2658.0,[#1] Eqp #F29,864.5,[#1] Eqp #F07,2933.0,[#1] Eqp #F15,3015.0,[#1] Eqp #F64,2.0,[#1] Eqp #F08,4015.0,[#1] Eqp #F50,199.0
[#2] Eqp #F10,1450.0,[#2] Eqp #F26,1398.6666666666667,[#2] Eqp #F34,1037.5,[#2] Eqp #F53,1074.0,[#2] Eqp #F57,1210.5,[#2] Eqp #F64,854.0,[#2] Eqp #F01,1552.5,[#2] Eqp #F14,3269.0,[#2] Eqp #F25,1568.0,[#2] Eqp #F19,1216.0,[#2] Eqp #F30,1369.0,[#2] Eqp #F50,622.0,[#2] Eqp #F55,327.0,[#2] Eqp #F63,864.5,[#2] Eqp #F02,1178.0,[#2] Eqp #F27,1128.3333333333333,[#2] Eqp #F33,1040.0,[#2] Eqp #F49,1115.6666666666667,[#2] Eqp #F65,1067.0,[#2] Eqp #F69,946.5,[#2] Eqp #F05,2339.5,[#2] Eqp #F15,4328.0,[#2] Eqp #F17,1556.0,[#2] Eqp #F31,846.0,[#2] Eqp #F40,603.0,[#2] Eqp #F03,1969.0,[#2] Eqp #F16,4025.0,[#2] Eqp #F29,1153.6666666666667,[#2] Eqp #F51,680.3333333333334,[#2] Eqp #F56,598.0,[#2] Eqp #F71,934.5,[#2] Eqp #F08,1888.0,[#2] Eqp #F11,4380.0,[#2] Eqp #F04,3027.0,[#2] Eqp #F12,3392.0,[#2] Eqp #F28,1808.5,[#2] Eqp #F52,556.0,[#2] Eqp #F67,738.5,[#2] Eqp #F09,1447.0,[#2] Eqp #F13,3296.0,[#2] Eqp #F42,660.0,[#2] Eqp #F18,1674.0,[#2] Eqp #F32,1000.0,[#2] Eqp #F41,662.5,[#2] Eqp #F66,178.0,[#2] Eqp #F70,986.0,[#2] Eqp #F35,650.0,[#2] Eqp #F68,381.0
[#3] Eqp #F10,1418.0,[#3] Eqp #F16,3511.0,[#3] Eqp #F26,1235.5,[#3] Eqp #F17,1235.5,[#3] Eqp #F31,788.6666666666666,[#3] Eqp #F49,907.3333333333334,[#3] Eqp #F55,427.0,[#3] Eqp #F67,918.5,[#3] Eqp #F71,444.0,[#3] Eqp #F01,2410.0,[#3] Eqp #F11,3211.0,[#3] Eqp #F28,1239.0,[#3] Eqp #F18,1357.0,[#3] Eqp #F29,906.0,[#3] Eqp #F40,996.0,[#3] Eqp #F50,731.0,[#3] Eqp #F63,802.25,[#3] Eqp #F69,379.3333333333333,[#3] Eqp #F02,693.0,[#3] Eqp #F25,972.5,[#3] Eqp #F51,1108.3333333333333,[#3] Eqp #F56,806.0,[#3] Eqp #F66,1267.0,[#3] Eqp #F05,2425.0,[#3] Eqp #F12,3554.0,[#3] Eqp #F19,1091.0,[#3] Eqp #F30,768.6666666666666,[#3] Eqp #F65,2.0,[#3] Eqp #F70,371.6666666666667,[#3] Eqp #F03,765.0,[#3] Eqp #F33,1107.0,[#3] Eqp #F06,1193.0,[#3] Eqp #F52,579.5,[#3] Eqp #F04,1193.0,[#3] Eqp #F27,1323.0,[#3] Eqp #F41,1439.0,[#3] Eqp #F07,2355.0,[#3] Eqp #F54,1003.0,[#3] Eqp #F57,953.0,[#3] Eqp #F64,626.0,[#3] Eqp #F08,3822.0,[#3] Eqp #F13,3052.0,[#3] Eqp #F32,333.0,[#3] Eqp #F09,3799.0,[#3] Eqp #F15,2115.0,[#3] Eqp #F20,1188.0
[#4] Eqp #F10,1790.0,[#4] Eqp #F16,4989.0,[#4] Eqp #F27,1542.0,[#4] Eqp #F19,1348.0,[#4] Eqp #F32,903.0,[#4] Eqp #F41,503.0,[#4] Eqp #F51,293.0,[#4] Eqp #F67,352.0,[#4] Eqp #F01,514.0,[#4] Eqp #F25,1091.3333333333333,[#4] Eqp #F18,1347.0,[#4] Eqp #F30,1022.0,[#4] Eqp #F49,765.6666666666666,[#4] Eqp #F55,1009.0,[#4] Eqp #F65,793.5,[#4] Eqp #F02,1832.0,[#4] Eqp #F11,4516.0,[#4] Eqp #F28,1147.0,[#4] Eqp #F31,928.3333333333334,[#4] Eqp #F50,1059.75,[#4] Eqp #F63,575.0,[#4] Eqp #F05,2105.0,[#4] Eqp #F12,5197.0,[#4] Eqp #F17,1368.0,[#4] Eqp #F40,758.75,[#4] Eqp #F64,528.3333333333334,[#4] Eqp #F03,2291.0,[#4] Eqp #F13,5376.0,[#4] Eqp #F26,1263.3333333333333,[#4] Eqp #F29,1232.25,[#4] Eqp #F69,339.0,[#4] Eqp #F06,810.0,[#4] Eqp #F56,1259.0,[#4] Eqp #F66,1161.0,[#4] Eqp #F04,1093.0,[#4] Eqp #F52,1151.5,[#4] Eqp #F09,2879.0,[#4] Eqp #F34,1292.0,[#4] Eqp #F68,1196.0,[#4] Eqp #F70,305.0,[#4] Eqp #F07,3938.0,[#4] Eqp #F08,5015.0
[#5] Eqp #F10,1425.0,[#5] Eqp #F27,1258.0,[#5] Eqp #F19,1225.0,[#5] Eqp #F32,1011.6666666666666,[#5] Eqp #F42,1098.3333333333333,[#5] Eqp #F52,1128.6666666666667,[#5] Eqp #F64,508.0,[#5] Eqp #F69,509.6666666666667,[#5] Eqp #F01,1820.0,[#5] Eqp #F25,1376.3333333333333,[#5] Eqp #F30,1043.5,[#5] Eqp #F41,1236.3333333333333,[#5] Eqp #F50,873.5,[#5] Eqp #F63,540.5,[#5] Eqp #F70,680.5,[#5] Eqp #F02,2162.0,[#5] Eqp #F13,2954.5,[#5] Eqp #F26,1487.0,[#5] Eqp #F40,642.5,[#5] Eqp #F54,965.0,[#5] Eqp #F65,104.5,[#5] Eqp #F72,272.0,[#5] Eqp #F05,1519.5,[#5] Eqp #F14,5624.0,[#5] Eqp #F28,1170.6666666666667,[#5] Eqp #F17,1330.0,[#5] Eqp #F51,769.0,[#5] Eqp #F66,687.0,[#5] Eqp #F03,1317.5,[#5] Eqp #F15,3528.0,[#5] Eqp #F18,1535.5,[#5] Eqp #F29,1115.0,[#5] Eqp #F49,964.5,[#5] Eqp #F55,835.0,[#5] Eqp #F06,2160.0,[#5] Eqp #F33,1298.5,[#5] Eqp #F04,2396.0,[#5] Eqp #F16,3941.0,[#5] Eqp #F31,1248.5,[#5] Eqp #F56,572.0,[#5] Eqp #F68,464.0,[#5] Eqp #F20,1300.0,[#5] Eqp #F34,1194.0,[#5] Eqp #F57,753.0,[#5] Eqp #F67,117.0,[#5] Eqp #F71,404.0,[#5] Eqp #F11,3012.0,[#5] Eqp #F53,877.0,[#5] Eqp #F12,3679.0
[#6] Eqp #F10,659.0,[#6] Eqp #F27,1345.6666666666667,[#6] Eqp #F33,1156.0,[#6] Eqp #F42,1637.0,[#6] Eqp #F52,986.0,[#6] Eqp #F57,1406.0,[#6] Eqp #F65,586.0,[#6] Eqp #F69,350.0,[#6] Eqp #F01,2198.0,[#6] Eqp #F16,2541.5,[#6] Eqp #F17,1415.6666666666667,[#6] Eqp #F30,1349.3333333333333,[#6] Eqp #F50,580.0,[#6] Eqp #F66,836.0,[#6] Eqp #F02,1670.0,[#6] Eqp #F11,2256.5,[#6] Eqp #F28,1227.75,[#6] Eqp #F18,1691.5,[#6] Eqp #F31,982.0,[#6] Eqp #F55,496.0,[#6] Eqp #F05,1889.0,[#6] Eqp #F12,2213.0,[#6] Eqp #F25,1557.5,[#6] Eqp #F19,1365.0,[#6] Eqp #F32,1062.5,[#6] Eqp #F51,1047.0,[#6] Eqp #F64,179.5,[#6] Eqp #F03,2275.0,[#6] Eqp #F13,2502.0,[#6] Eqp #F26,1485.0,[#6] Eqp #F29,1204.6666666666667,[#6] Eqp #F49,1208.3333333333333,[#6] Eqp #F06,735.0,[#6] Eqp #F40,948.5,[#6] Eqp #F56,1316.0,[#6] Eqp #F68,1031.0,[#6] Eqp #F71,446.0,[#6] Eqp #F04,2975.0,[#6] Eqp #F15,2690.0,[#6] Eqp #F07,1589.0,[#6] Eqp #F41,1045.5,[#6] Eqp #F53,1483.0,[#6] Eqp #F63,257.0,[#6] Eqp #F08,2930.0,[#6] Eqp #F14,3079.0,[#6] Eqp #F09,3754.0,[#6] Eqp #F20,1230.0,[#6] Eqp #F67,2.0,[#6] Eqp #F70,2.0
[#7] Eqp #F10,1671.5,[#7] Eqp #F28,994.25,[#7] Eqp #F30,1050.3333333333333,[#7] Eqp #F40,953.0,[#7] Eqp #F49,806.5,[#7] Eqp #F55,1297.0,[#7] Eqp #F65,822.75,[#7] Eqp #F01,1843.0,[#7] Eqp #F11,3409.0,[#7] Eqp #F17,1516.0,[#7] Eqp #F29,644.0,[#7] Eqp #F50,704.0,[#7] Eqp #F57,112.5,[#7] Eqp #F64,1153.0,[#7] Eqp #F69,558.0,[#7] Eqp #F02,499.0,[#7] Eqp #F25,959.0,[#7] Eqp #F19,1404.0,[#7] Eqp #F32,826.5,[#7] Eqp #F53,1299.0,[#7] Eqp #F66,656.5,[#7] Eqp #F05,772.0,[#7] Eqp #F27,920.0,[#7] Eqp #F20,1033.5,[#7] Eqp #F31,1148.0,[#7] Eqp #F52,1071.5,[#7] Eqp #F67,574.5,[#7] Eqp #F03,1163.0,[#7] Eqp #F51,1024.5,[#7] Eqp #F06,2118.0,[#7] Eqp #F12,3800.0,[#7] Eqp #F58,388.0,[#7] Eqp #F71,2.0,[#7] Eqp #F04,916.0,[#7] Eqp #F26,1323.0,[#7] Eqp #F18,1438.0,[#7] Eqp #F35,1117.0,[#7] Eqp #F54,1431.0,[#7] Eqp #F56,778.0,[#7] Eqp #F09,2513.0,[#7] Eqp #F13,3096.0,[#7] Eqp #F63,2.0,[#7] Eqp #F07,3522.0,[#7] Eqp #F14,3770.0,[#7] Eqp #F33,424.0,[#7] Eqp #F08,3698.0,[#7] Eqp #F16,3471.0,[#7] Eqp #F70,2.0
[#8] Eqp #F10,1480.0,[#8] Eqp #F11,3513.0,[#8] Eqp #F28,984.6666666666666,[#8] Eqp #F17,1167.6666666666667,[#8] Eqp #F32,1083.5,[#8] Eqp #F49,577.5,[#8] Eqp #F56,933.0,[#8] Eqp #F65,1170.5,[#8] Eqp #F01,1542.0,[#8] Eqp #F12,3490.0,[#8] Eqp #F26,1524.0,[#8] Eqp #F29,1232.6666666666667,[#8] Eqp #F58,935.0,[#8] Eqp #F64,579.0,[#8] Eqp #F02,1846.5,[#8] Eqp #F51,904.0,[#8] Eqp #F57,1338.5,[#8] Eqp #F66,716.6666666666666,[#8] Eqp #F71,1814.0,[#8] Eqp #F05,2323.0,[#8] Eqp #F15,3230.0,[#8] Eqp #F25,1348.0,[#8] Eqp #F19,1278.0,[#8] Eqp #F67,393.0,[#8] Eqp #F70,759.0,[#8] Eqp #F03,426.0,[#8] Eqp #F31,1000.0,[#8] Eqp #F52,1162.0,[#8] Eqp #F55,570.6666666666666,[#8] Eqp #F06,2590.0,[#8] Eqp #F13,3834.0,[#8] Eqp #F27,1421.5,[#8] Eqp #F18,1345.0,[#8] Eqp #F33,655.0,[#8] Eqp #F50,1152.3333333333333,[#8] Eqp #F63,216.33333333333334,[#8] Eqp #F04,733.0,[#8] Eqp #F68,2058.0,[#8] Eqp #F72,1083.0,[#8] Eqp #F09,2816.0,[#8] Eqp #F41,1139.0,[#8] Eqp #F14,3333.0,[#8] Eqp #F40,942.0,[#8] Eqp #F69,243.0,[#8] Eqp #F07,3225.0,[#8] Eqp #F34,1682.0,[#8] Eqp #F08,4505.0,[#8] Eqp #F16,2255.0,[#8] Eqp #F20,978.0,[#8] Eqp #F30,759.0
[#9] Eqp #F10,622.0,[#9] Eqp #F25,1046.6666666666667,[#9] Eqp #F32,904.0,[#9] Eqp #F50,819.3333333333334,[#9] Eqp #F57,906.0,[#9] Eqp #F66,2005.0,[#9] Eqp #F01,721.0,[#9] Eqp #F26,1201.5,[#9] Eqp #F17,1429.5,[#9] Eqp #F31,1458.5,[#9] Eqp #F41,1100.0,[#9] Eqp #F51,923.5,[#9] Eqp #F56,258.5,[#9] Eqp #F67,1049.0,[#9] Eqp #F69,697.25,[#9] Eqp #F02,1056.0,[#9] Eqp #F28,1069.5,[#9] Eqp #F34,1103.0,[#9] Eqp #F54,1347.0,[#9] Eqp #F64,762.0,[#9] Eqp #F05,1381.5,[#9] Eqp #F16,5609.0,[#9] Eqp #F52,1045.0,[#9] Eqp #F65,307.0,[#9] Eqp #F03,1180.0,[#9] Eqp #F27,1148.5,[#9] Eqp #F29,848.6666666666666,[#9] Eqp #F53,1338.0,[#9] Eqp #F58,1126.0,[#9] Eqp #F68,1916.0,[#9] Eqp #F06,1617.0,[#9] Eqp #F30,1167.5,[#9] Eqp #F40,934.0,[#9] Eqp #F04,2171.0,[#9] Eqp #F42,1778.0,[#9] Eqp #F70,292.5,[#9] Eqp #F09,4246.0,[#9] Eqp #F18,1386.5,[#9] Eqp #F49,623.5,[#9] Eqp #F55,302.0,[#9] Eqp #F07,4420.0,[#9] Eqp #F08,2642.0,[#9] Eqp #F11,3522.0,[#9] Eqp #F33,863.0,[#9] Eqp #F63,589.0,[#9] Eqp #F12,3741.0
[#10] Eqp #F10,1941.5,[#10] Eqp #F14,3024.5,[#10] Eqp #F25,1292.0,[#10] Eqp #F18,1443.5,[#10] Eqp #F31,775.5,[#10] Eqp #F51,518.5,[#10] Eqp #F64,499.3333333333333,[#10] Eqp #F72,473.5,[#10] Eqp #F01,1227.0,[#10] Eqp #F26,1232.3333333333333,[#10] Eqp #F30,1027.0,[#10] Eqp #F50,828.3333333333334,[#10] Eqp #F67,1234.0,[#10] Eqp #F70,759.0,[#10] Eqp #F02,1112.0,[#10] Eqp #F28,1382.6666666666667,[#10] Eqp #F20,1046.5,[#10] Eqp #F35,1378.0,[#10] Eqp #F43,1666.0,[#10] Eqp #F53,1536.0,[#10] Eqp #F66,563.0,[#10] Eqp #F05,1423.0,[#10] Eqp #F15,4016.0,[#10] Eqp #F19,1598.0,[#10] Eqp #F32,1135.0,[#10] Eqp #F49,389.0,[#10] Eqp #F57,792.0,[#10] Eqp #F65,477.5,[#10] Eqp #F71,572.5,[#10] Eqp #F03,1793.0,[#10] Eqp #F27,1488.6666666666667,[#10] Eqp #F33,1141.5,[#10] Eqp #F42,787.5,[#10] Eqp #F52,1216.0,[#10] Eqp #F55,995.5,[#10] Eqp #F06,2415.5,[#10] Eqp #F16,4257.0,[#10] Eqp #F29,1112.0,[#10] Eqp #F63,150.66666666666666,[#10] Eqp #F04,2098.0,[#10] Eqp #F11,3815.0,[#10] Eqp #F41,581.0,[#10] Eqp #F69,109.0,[#10] Eqp #F17,1551.5,[#10] Eqp #F56,588.0,[#10] Eqp #F07,2715.0,[#10] Eqp #F13,3473.0,[#10] Eqp #F40,573.0,[#10] Eqp #F12,3233.0
