[#1] Job #10 :: Eqp #F10,449.0,[#1] Job #10 :: Eqp #F27,2.0,[#1] Job #10 :: Eqp #F32,2.0,[#1] Job #10 :: Eqp #F40,2.0,[#1] Job #10 :: Eqp #F49,115.0,[#1] Job #10 :: Eqp #F64,345.0,[#1] Job #11 :: Eqp #F01,106.0,[#1] Job #11 :: Eqp #F15,1382.0,[#1] Job #11 :: Eqp #F28,2.0,[#1] Job #11 :: Eqp #F19,2.0,[#1] Job #11 :: Eqp #F31,270.0,[#1] Job #11 :: Eqp #F40,2.0,[#1] Job #11 :: Eqp #F50,2.0,[#1] Job #11 :: Eqp #F55,2.0,[#1] Job #11 :: Eqp #F63,989.0,[#1] Job #12 :: Eqp #F02,112.0,[#1] Job #12 :: Eqp #F16,1874.0,[#1] Job #12 :: Eqp #F26,502.0,[#1] Job #12 :: Eqp #F19,2.0,[#1] Job #12 :: Eqp #F33,2.0,[#1] Job #12 :: Eqp #F51,2.0,[#1] Job #12 :: Eqp #F56,2.0,[#1] Job #12 :: Eqp #F67,522.0,[#1] Job #13 :: Eqp #F05,506.0,[#1] Job #13 :: Eqp #F28,2.0,[#1] Job #13 :: Eqp #F19,2.0,[#1] Job #13 :: Eqp #F32,289.0,[#1] Job #13 :: Eqp #F40,2.0,[#1] Job #13 :: Eqp #F51,190.0,[#1] Job #13 :: Eqp #F63,263.0,[#1] Job #13 :: Eqp #F71,741.0,[#1] Job #14 :: Eqp #F03,665.0,[#1] Job #14 :: Eqp #F26,2.0,[#1] Job #14 :: Eqp #F30,235.0,[#1] Job #14 :: Eqp #F41,2.0,[#1] Job #14 :: Eqp #F52,239.0,[#1] Job #14 :: Eqp #F65,634.0,[#1] Job #15 :: Eqp #F06,1226.0,[#1] Job #15 :: Eqp #F11,1073.0,[#1] Job #15 :: Eqp #F25,2.0,[#1] Job #15 :: Eqp #F20,2.0,[#1] Job #15 :: Eqp #F31,2.0,[#1] Job #15 :: Eqp #F50,2.0,[#1] Job #15 :: Eqp #F55,2.0,[#1] Job #15 :: Eqp #F65,65.0,[#1] Job #15 :: Eqp #F70,558.0,[#1] Job #16 :: Eqp #F04,794.0,[#1] Job #16 :: Eqp #F25,2.0,[#1] Job #16 :: Eqp #F33,460.0,[#1] Job #16 :: Eqp #F49,352.0,[#1] Job #16 :: Eqp #F68,783.0,[#1] Job #17 :: Eqp #F07,1491.0,[#1] Job #17 :: Eqp #F12,870.0,[#1] Job #17 :: Eqp #F27,2.0,[#1] Job #17 :: Eqp #F29,2.0,[#1] Job #17 :: Eqp #F51,151.0,[#1] Job #17 :: Eqp #F65,2.0,[#1] Job #17 :: Eqp #F71,33.0,[#1] Job #18 :: Eqp #F01,1715.0,[#1] Job #18 :: Eqp #F13,1184.0,[#1] Job #18 :: Eqp #F28,2.0,[#1] Job #18 :: Eqp #F17,2.0,[#1] Job #18 :: Eqp #F29,2.0,[#1] Job #18 :: Eqp #F40,2.0,[#1] Job #18 :: Eqp #F49,2.0,[#1] Job #18 :: Eqp #F64,2.0,[#1] Job #18 :: Eqp #F71,301.0,[#1] Job #19 :: Eqp #F08,813.0,[#1] Job #19 :: Eqp #F27,2.0,[#1] Job #19 :: Eqp #F17,676.0,[#1] Job #19 :: Eqp #F29,2.0,[#1] Job #19 :: Eqp #F49,2.0,[#1] Job #19 :: Eqp #F63,2.0,[#1] Job #19 :: Eqp #F72,662.0,[#1] Job #20 :: Eqp #F02,849.0,[#1] Job #20 :: Eqp #F28,2.0,[#1] Job #20 :: Eqp #F34,227.0,[#1] Job #20 :: Eqp #F50,392.0,[#1] Job #20 :: Eqp #F64,475.0
[#2] Job #10 :: Eqp #F10,477.0,[#2] Job #10 :: Eqp #F27,2.0,[#2] Job #10 :: Eqp #F17,2.0,[#2] Job #10 :: Eqp #F29,339.0,[#2] Job #10 :: Eqp #F51,143.0,[#2] Job #10 :: Eqp #F57,2.0,[#2] Job #10 :: Eqp #F67,432.0,[#2] Job #10 :: Eqp #F70,533.0,[#2] Job #11 :: Eqp #F01,603.0,[#2] Job #11 :: Eqp #F25,2.0,[#2] Job #11 :: Eqp #F18,2.0,[#2] Job #11 :: Eqp #F33,45.0,[#2] Job #11 :: Eqp #F52,178.0,[#2] Job #11 :: Eqp #F56,2.0,[#2] Job #11 :: Eqp #F66,282.0,[#2] Job #11 :: Eqp #F72,718.0,[#2] Job #12 :: Eqp #F02,664.0,[#2] Job #12 :: Eqp #F26,2.0,[#2] Job #12 :: Eqp #F19,2.0,[#2] Job #12 :: Eqp #F34,264.0,[#2] Job #12 :: Eqp #F41,283.0,[#2] Job #12 :: Eqp #F50,412.0,[#2] Job #12 :: Eqp #F56,2.0,[#2] Job #12 :: Eqp #F65,2.0,[#2] Job #12 :: Eqp #F71,325.0,[#2] Job #13 :: Eqp #F05,922.0,[#2] Job #13 :: Eqp #F27,2.0,[#2] Job #13 :: Eqp #F31,92.0,[#2] Job #13 :: Eqp #F53,54.0,[#2] Job #13 :: Eqp #F64,761.0,[#2] Job #14 :: Eqp #F09,63.0,[#2] Job #14 :: Eqp #F15,1811.0,[#2] Job #14 :: Eqp #F28,456.0,[#2] Job #14 :: Eqp #F19,2.0,[#2] Job #14 :: Eqp #F29,2.0,[#2] Job #14 :: Eqp #F50,2.0,[#2] Job #14 :: Eqp #F56,2.0,[#2] Job #14 :: Eqp #F65,577.0,[#2] Job #15 :: Eqp #F03,120.0,[#2] Job #15 :: Eqp #F16,2484.0,[#2] Job #15 :: Eqp #F26,2.0,[#2] Job #15 :: Eqp #F21,2.0,[#2] Job #15 :: Eqp #F33,271.0,[#2] Job #15 :: Eqp #F41,2.0,[#2] Job #15 :: Eqp #F50,2.0,[#2] Job #15 :: Eqp #F55,2.0,[#2] Job #15 :: Eqp #F63,358.0,[#2] Job #16 :: Eqp #F06,933.0,[#2] Job #16 :: Eqp #F28,2.0,[#2] Job #16 :: Eqp #F32,2.0,[#2] Job #16 :: Eqp #F40,94.0,[#2] Job #16 :: Eqp #F49,325.0,[#2] Job #16 :: Eqp #F58,267.0,[#2] Job #16 :: Eqp #F65,12.0,[#2] Job #16 :: Eqp #F69,630.0,[#2] Job #17 :: Eqp #F04,1027.0,[#2] Job #17 :: Eqp #F25,2.0,[#2] Job #17 :: Eqp #F30,140.0,[#2] Job #17 :: Eqp #F42,263.0,[#2] Job #17 :: Eqp #F51,173.0,[#2] Job #17 :: Eqp #F63,343.0,[#2] Job #18 :: Eqp #F08,1124.0,[#2] Job #18 :: Eqp #F26,2.0,[#2] Job #18 :: Eqp #F35,287.0,[#2] Job #18 :: Eqp #F40,2.0,[#2] Job #18 :: Eqp #F53,280.0,[#2] Job #18 :: Eqp #F55,343.0,[#2] Job #18 :: Eqp #F64,668.0,[#2] Job #19 :: Eqp #F09,1469.0,[#2] Job #19 :: Eqp #F11,1044.0,[#2] Job #19 :: Eqp #F25,2.0,[#2] Job #19 :: Eqp #F22,2.0,[#2] Job #19 :: Eqp #F34,7.0,[#2] Job #19 :: Eqp #F40,2.0,[#2] Job #19 :: Eqp #F50,2.0,[#2] Job #19 :: Eqp #F67,512.0,[#2] Job #20 :: Eqp #F03,1316.0,[#2] Job #20 :: Eqp #F28,2.0,[#2] Job #20 :: Eqp #F32,2.0,[#2] Job #20 :: Eqp #F52,488.0,[#2] Job #20 :: Eqp #F68,492.0
[#3] Job #10 :: Eqp #F10,761.0,[#3] Job #10 :: Eqp #F11,573.0,[#3] Job #10 :: Eqp #F27,353.0,[#3] Job #10 :: Eqp #F19,456.0,[#3] Job #10 :: Eqp #F35,229.0,[#3] Job #10 :: Eqp #F41,2.0,[#3] Job #10 :: Eqp #F49,29.0,[#3] Job #10 :: Eqp #F67,2.0,[#3] Job #10 :: Eqp #F69,677.0,[#3] Job #11 :: Eqp #F01,983.0,[#3] Job #11 :: Eqp #F13,733.0,[#3] Job #11 :: Eqp #F28,624.0,[#3] Job #11 :: Eqp #F33,213.0,[#3] Job #11 :: Eqp #F40,2.0,[#3] Job #11 :: Eqp #F49,2.0,[#3] Job #11 :: Eqp #F65,949.0,[#3] Job #12 :: Eqp #F02,966.0,[#3] Job #12 :: Eqp #F12,816.0,[#3] Job #12 :: Eqp #F26,440.0,[#3] Job #12 :: Eqp #F18,2.0,[#3] Job #12 :: Eqp #F32,2.0,[#3] Job #12 :: Eqp #F51,4.0,[#3] Job #12 :: Eqp #F66,524.0,[#3] Job #13 :: Eqp #F05,145.0,[#3] Job #13 :: Eqp #F28,2.0,[#3] Job #13 :: Eqp #F19,2.0,[#3] Job #13 :: Eqp #F29,198.0,[#3] Job #13 :: Eqp #F50,125.0,[#3] Job #13 :: Eqp #F63,371.0,[#3] Job #13 :: Eqp #F69,325.0,[#3] Job #14 :: Eqp #F03,1193.0,[#3] Job #14 :: Eqp #F14,326.0,[#3] Job #14 :: Eqp #F25,2.0,[#3] Job #14 :: Eqp #F21,505.0,[#3] Job #14 :: Eqp #F31,342.0,[#3] Job #14 :: Eqp #F50,254.0,[#3] Job #14 :: Eqp #F55,129.0,[#3] Job #14 :: Eqp #F66,636.0,[#3] Job #15 :: Eqp #F09,378.0,[#3] Job #15 :: Eqp #F25,2.0,[#3] Job #15 :: Eqp #F17,2.0,[#3] Job #15 :: Eqp #F32,135.0,[#3] Job #15 :: Eqp #F52,420.0,[#3] Job #15 :: Eqp #F56,262.0,[#3] Job #15 :: Eqp #F63,235.0,[#3] Job #15 :: Eqp #F69,692.0,[#3] Job #16 :: Eqp #F06,1271.0,[#3] Job #16 :: Eqp #F15,983.0,[#3] Job #16 :: Eqp #F25,485.0,[#3] Job #16 :: Eqp #F34,122.0,[#3] Job #16 :: Eqp #F40,2.0,[#3] Job #16 :: Eqp #F51,2.0,[#3] Job #16 :: Eqp #F68,730.0,[#3] Job #17 :: Eqp #F04,450.0,[#3] Job #17 :: Eqp #F26,2.0,[#3] Job #17 :: Eqp #F20,2.0,[#3] Job #17 :: Eqp #F30,278.0,[#3] Job #17 :: Eqp #F41,2.0,[#3] Job #17 :: Eqp #F49,507.0,[#3] Job #17 :: Eqp #F55,423.0,[#3] Job #17 :: Eqp #F68,2.0,[#3] Job #17 :: Eqp #F71,791.0,[#3] Job #18 :: Eqp #F07,567.0,[#3] Job #18 :: Eqp #F28,2.0,[#3] Job #18 :: Eqp #F18,2.0,[#3] Job #18 :: Eqp #F34,168.0,[#3] Job #18 :: Eqp #F50,565.0,[#3] Job #18 :: Eqp #F58,325.0,[#3] Job #18 :: Eqp #F67,598.0,[#3] Job #19 :: Eqp #F08,1318.0,[#3] Job #19 :: Eqp #F16,1016.0,[#3] Job #19 :: Eqp #F27,670.0,[#3] Job #19 :: Eqp #F29,2.0,[#3] Job #19 :: Eqp #F49,9.0,[#3] Job #19 :: Eqp #F64,2.0,[#3] Job #19 :: Eqp #F72,723.0,[#3] Job #20 :: Eqp #F05,1431.0,[#3] Job #20 :: Eqp #F11,1197.0,[#3] Job #20 :: Eqp #F26,352.0,[#3] Job #20 :: Eqp #F17,2.0,[#3] Job #20 :: Eqp #F29,2.0,[#3] Job #20 :: Eqp #F49,2.0,[#3] Job #20 :: Eqp #F63,2.0,[#3] Job #20 :: Eqp #F70,362.0
[#4] Job #10 :: Eqp #F10,437.0,[#4] Job #10 :: Eqp #F25,2.0,[#4] Job #10 :: Eqp #F17,2.0,[#4] Job #10 :: Eqp #F30,281.0,[#4] Job #10 :: Eqp #F42,304.0,[#4] Job #10 :: Eqp #F52,147.0,[#4] Job #10 :: Eqp #F57,453.0,[#4] Job #10 :: Eqp #F67,341.0,[#4] Job #11 :: Eqp #F01,475.0,[#4] Job #11 :: Eqp #F26,2.0,[#4] Job #11 :: Eqp #F33,52.0,[#4] Job #11 :: Eqp #F40,303.0,[#4] Job #11 :: Eqp #F49,491.0,[#4] Job #11 :: Eqp #F55,2.0,[#4] Job #11 :: Eqp #F63,313.0,[#4] Job #11 :: Eqp #F71,2.0,[#4] Job #12 :: Eqp #F02,480.0,[#4] Job #12 :: Eqp #F27,2.0,[#4] Job #12 :: Eqp #F29,461.0,[#4] Job #12 :: Eqp #F41,291.0,[#4] Job #12 :: Eqp #F50,558.0,[#4] Job #12 :: Eqp #F58,2.0,[#4] Job #12 :: Eqp #F63,2.0,[#4] Job #13 :: Eqp #F05,145.0,[#4] Job #13 :: Eqp #F16,1436.0,[#4] Job #13 :: Eqp #F27,2.0,[#4] Job #13 :: Eqp #F17,409.0,[#4] Job #13 :: Eqp #F31,2.0,[#4] Job #13 :: Eqp #F50,2.0,[#4] Job #13 :: Eqp #F57,2.0,[#4] Job #13 :: Eqp #F63,2.0,[#4] Job #13 :: Eqp #F70,20.0,[#4] Job #14 :: Eqp #F03,888.0,[#4] Job #14 :: Eqp #F11,860.0,[#4] Job #14 :: Eqp #F25,2.0,[#4] Job #14 :: Eqp #F30,211.0,[#4] Job #14 :: Eqp #F52,174.0,[#4] Job #14 :: Eqp #F55,411.0,[#4] Job #14 :: Eqp #F65,2.0,[#4] Job #15 :: Eqp #F09,460.0,[#4] Job #15 :: Eqp #F28,2.0,[#4] Job #15 :: Eqp #F18,2.0,[#4] Job #15 :: Eqp #F32,4.0,[#4] Job #15 :: Eqp #F50,96.0,[#4] Job #15 :: Eqp #F63,319.0,[#4] Job #16 :: Eqp #F06,1090.0,[#4] Job #16 :: Eqp #F12,800.0,[#4] Job #16 :: Eqp #F28,547.0,[#4] Job #16 :: Eqp #F32,4.0,[#4] Job #16 :: Eqp #F40,2.0,[#4] Job #16 :: Eqp #F49,2.0,[#4] Job #16 :: Eqp #F56,2.0,[#4] Job #16 :: Eqp #F63,335.0,[#4] Job #17 :: Eqp #F04,1178.0,[#4] Job #17 :: Eqp #F15,989.0,[#4] Job #17 :: Eqp #F27,41.0,[#4] Job #17 :: Eqp #F33,2.0,[#4] Job #17 :: Eqp #F49,2.0,[#4] Job #17 :: Eqp #F64,2.0,[#4] Job #17 :: Eqp #F69,2.0,[#4] Job #18 :: Eqp #F07,1516.0,[#4] Job #18 :: Eqp #F13,598.0,[#4] Job #18 :: Eqp #F25,382.0,[#4] Job #18 :: Eqp #F34,197.0,[#4] Job #18 :: Eqp #F41,2.0,[#4] Job #18 :: Eqp #F51,2.0,[#4] Job #18 :: Eqp #F64,2.0,[#4] Job #18 :: Eqp #F69,2.0,[#4] Job #19 :: Eqp #F08,1883.0,[#4] Job #19 :: Eqp #F14,436.0,[#4] Job #19 :: Eqp #F26,355.0,[#4] Job #19 :: Eqp #F35,275.0,[#4] Job #19 :: Eqp #F49,2.0,[#4] Job #19 :: Eqp #F66,74.0,[#4] Job #20 :: Eqp #F05,827.0,[#4] Job #20 :: Eqp #F28,366.0,[#4] Job #20 :: Eqp #F33,224.0,[#4] Job #20 :: Eqp #F40,167.0,[#4] Job #20 :: Eqp #F49,174.0,[#4] Job #20 :: Eqp #F66,2.0,[#4] Job #20 :: Eqp #F69,65.0
[#5] Job #10 :: Eqp #F10,456.0,[#5] Job #10 :: Eqp #F26,2.0,[#5] Job #10 :: Eqp #F32,2.0,[#5] Job #10 :: Eqp #F50,274.0,[#5] Job #10 :: Eqp #F56,384.0,[#5] Job #10 :: Eqp #F63,2.0,[#5] Job #10 :: Eqp #F69,2.0,[#5] Job #11 :: Eqp #F01,511.0,[#5] Job #11 :: Eqp #F28,2.0,[#5] Job #11 :: Eqp #F33,447.0,[#5] Job #11 :: Eqp #F49,298.0,[#5] Job #11 :: Eqp #F55,2.0,[#5] Job #11 :: Eqp #F64,316.0,[#5] Job #11 :: Eqp #F69,2.0,[#5] Job #12 :: Eqp #F02,108.0,[#5] Job #12 :: Eqp #F15,975.0,[#5] Job #12 :: Eqp #F26,335.0,[#5] Job #12 :: Eqp #F30,2.0,[#5] Job #12 :: Eqp #F51,2.0,[#5] Job #12 :: Eqp #F63,2.0,[#5] Job #12 :: Eqp #F70,2.0,[#5] Job #13 :: Eqp #F05,617.0,[#5] Job #13 :: Eqp #F25,2.0,[#5] Job #13 :: Eqp #F30,2.0,[#5] Job #13 :: Eqp #F52,2.0,[#5] Job #13 :: Eqp #F64,310.0,[#5] Job #14 :: Eqp #F03,852.0,[#5] Job #14 :: Eqp #F27,2.0,[#5] Job #14 :: Eqp #F18,2.0,[#5] Job #14 :: Eqp #F31,405.0,[#5] Job #14 :: Eqp #F41,2.0,[#5] Job #14 :: Eqp #F49,2.0,[#5] Job #14 :: Eqp #F67,2.0,[#5] Job #15 :: Eqp #F06,147.0,[#5] Job #15 :: Eqp #F16,1452.0,[#5] Job #15 :: Eqp #F25,415.0,[#5] Job #15 :: Eqp #F34,2.0,[#5] Job #15 :: Eqp #F51,2.0,[#5] Job #15 :: Eqp #F55,2.0,[#5] Job #15 :: Eqp #F65,2.0,[#5] Job #15 :: Eqp #F71,2.0,[#5] Job #16 :: Eqp #F04,901.0,[#5] Job #16 :: Eqp #F11,1290.0,[#5] Job #16 :: Eqp #F28,431.0,[#5] Job #16 :: Eqp #F18,2.0,[#5] Job #16 :: Eqp #F29,2.0,[#5] Job #16 :: Eqp #F49,2.0,[#5] Job #16 :: Eqp #F55,2.0,[#5] Job #16 :: Eqp #F64,2.0,[#5] Job #17 :: Eqp #F07,1061.0,[#5] Job #17 :: Eqp #F13,1032.0,[#5] Job #17 :: Eqp #F27,2.0,[#5] Job #17 :: Eqp #F29,2.0,[#5] Job #17 :: Eqp #F40,2.0,[#5] Job #17 :: Eqp #F49,2.0,[#5] Job #17 :: Eqp #F66,2.0,[#5] Job #17 :: Eqp #F72,2.0,[#5] Job #18 :: Eqp #F08,1113.0,[#5] Job #18 :: Eqp #F12,874.0,[#5] Job #18 :: Eqp #F26,2.0,[#5] Job #18 :: Eqp #F17,2.0,[#5] Job #18 :: Eqp #F31,2.0,[#5] Job #18 :: Eqp #F49,2.0,[#5] Job #18 :: Eqp #F63,2.0,[#5] Job #19 :: Eqp #F02,1301.0,[#5] Job #19 :: Eqp #F15,1117.0,[#5] Job #19 :: Eqp #F25,2.0,[#5] Job #19 :: Eqp #F30,2.0,[#5] Job #19 :: Eqp #F40,2.0,[#5] Job #19 :: Eqp #F50,2.0,[#5] Job #19 :: Eqp #F55,2.0,[#5] Job #19 :: Eqp #F63,473.0,[#5] Job #19 :: Eqp #F69,2.0,[#5] Job #20 :: Eqp #F06,1565.0,[#5] Job #20 :: Eqp #F14,1224.0,[#5] Job #20 :: Eqp #F26,2.0,[#5] Job #20 :: Eqp #F17,2.0,[#5] Job #20 :: Eqp #F30,2.0,[#5] Job #20 :: Eqp #F40,2.0,[#5] Job #20 :: Eqp #F49,2.0,[#5] Job #20 :: Eqp #F55,2.0,[#5] Job #20 :: Eqp #F63,2.0
[#6] Job #10 :: Eqp #F10,709.0,[#6] Job #10 :: Eqp #F11,839.0,[#6] Job #10 :: Eqp #F27,31.0,[#6] Job #10 :: Eqp #F17,580.0,[#6] Job #10 :: Eqp #F35,19.0,[#6] Job #10 :: Eqp #F41,2.0,[#6] Job #10 :: Eqp #F49,2.0,[#6] Job #10 :: Eqp #F55,468.0,[#6] Job #10 :: Eqp #F63,2.0,[#6] Job #10 :: Eqp #F71,544.0,[#6] Job #11 :: Eqp #F01,110.0,[#6] Job #11 :: Eqp #F28,2.0,[#6] Job #11 :: Eqp #F19,2.0,[#6] Job #11 :: Eqp #F33,2.0,[#6] Job #11 :: Eqp #F41,86.0,[#6] Job #11 :: Eqp #F51,73.0,[#6] Job #11 :: Eqp #F65,603.0,[#6] Job #11 :: Eqp #F69,807.0,[#6] Job #12 :: Eqp #F02,978.0,[#6] Job #12 :: Eqp #F13,649.0,[#6] Job #12 :: Eqp #F25,410.0,[#6] Job #12 :: Eqp #F31,21.0,[#6] Job #12 :: Eqp #F52,216.0,[#6] Job #12 :: Eqp #F66,557.0,[#6] Job #13 :: Eqp #F05,1167.0,[#6] Job #13 :: Eqp #F12,1093.0,[#6] Job #13 :: Eqp #F27,395.0,[#6] Job #13 :: Eqp #F29,173.0,[#6] Job #13 :: Eqp #F40,2.0,[#6] Job #13 :: Eqp #F49,13.0,[#6] Job #13 :: Eqp #F67,463.0,[#6] Job #14 :: Eqp #F03,1137.0,[#6] Job #14 :: Eqp #F14,755.0,[#6] Job #14 :: Eqp #F26,172.0,[#6] Job #14 :: Eqp #F30,191.0,[#6] Job #14 :: Eqp #F54,63.0,[#6] Job #14 :: Eqp #F57,321.0,[#6] Job #14 :: Eqp #F67,2.0,[#6] Job #14 :: Eqp #F70,532.0,[#6] Job #15 :: Eqp #F09,1150.0,[#6] Job #15 :: Eqp #F15,718.0,[#6] Job #15 :: Eqp #F28,546.0,[#6] Job #15 :: Eqp #F34,132.0,[#6] Job #15 :: Eqp #F40,2.0,[#6] Job #15 :: Eqp #F50,390.0,[#6] Job #15 :: Eqp #F66,2.0,[#6] Job #15 :: Eqp #F69,498.0,[#6] Job #16 :: Eqp #F06,1585.0,[#6] Job #16 :: Eqp #F16,1015.0,[#6] Job #16 :: Eqp #F25,2.0,[#6] Job #16 :: Eqp #F31,2.0,[#6] Job #16 :: Eqp #F51,310.0,[#6] Job #16 :: Eqp #F64,353.0,[#6] Job #17 :: Eqp #F04,432.0,[#6] Job #17 :: Eqp #F27,2.0,[#6] Job #17 :: Eqp #F32,197.0,[#6] Job #17 :: Eqp #F52,59.0,[#6] Job #17 :: Eqp #F56,306.0,[#6] Job #17 :: Eqp #F66,235.0,[#6] Job #18 :: Eqp #F07,465.0,[#6] Job #18 :: Eqp #F26,2.0,[#6] Job #18 :: Eqp #F34,222.0,[#6] Job #18 :: Eqp #F53,472.0,[#6] Job #18 :: Eqp #F55,450.0,[#6] Job #18 :: Eqp #F65,605.0,[#6] Job #19 :: Eqp #F01,1921.0,[#6] Job #19 :: Eqp #F11,859.0,[#6] Job #19 :: Eqp #F26,2.0,[#6] Job #19 :: Eqp #F17,2.0,[#6] Job #19 :: Eqp #F30,2.0,[#6] Job #19 :: Eqp #F40,2.0,[#6] Job #19 :: Eqp #F49,2.0,[#6] Job #19 :: Eqp #F56,2.0,[#6] Job #19 :: Eqp #F64,411.0,[#6] Job #20 :: Eqp #F08,502.0,[#6] Job #20 :: Eqp #F28,2.0,[#6] Job #20 :: Eqp #F17,375.0,[#6] Job #20 :: Eqp #F30,189.0,[#6] Job #20 :: Eqp #F40,232.0,[#6] Job #20 :: Eqp #F49,452.0,[#6] Job #20 :: Eqp #F58,620.0,[#6] Job #20 :: Eqp #F65,515.0
[#7] Job #10 :: Eqp #F10,70.0,[#7] Job #10 :: Eqp #F28,2.0,[#7] Job #10 :: Eqp #F31,2.0,[#7] Job #10 :: Eqp #F41,2.0,[#7] Job #10 :: Eqp #F49,174.0,[#7] Job #10 :: Eqp #F64,2.0,[#7] Job #11 :: Eqp #F01,1180.0,[#7] Job #11 :: Eqp #F12,1366.0,[#7] Job #11 :: Eqp #F28,2.0,[#7] Job #11 :: Eqp #F32,2.0,[#7] Job #11 :: Eqp #F51,2.0,[#7] Job #11 :: Eqp #F56,2.0,[#7] Job #11 :: Eqp #F64,2.0,[#7] Job #11 :: Eqp #F69,2.0,[#7] Job #12 :: Eqp #F02,417.0,[#7] Job #12 :: Eqp #F26,2.0,[#7] Job #12 :: Eqp #F33,2.0,[#7] Job #12 :: Eqp #F40,2.0,[#7] Job #12 :: Eqp #F53,179.0,[#7] Job #12 :: Eqp #F56,357.0,[#7] Job #12 :: Eqp #F64,2.0,[#7] Job #12 :: Eqp #F70,324.0,[#7] Job #13 :: Eqp #F05,1283.0,[#7] Job #13 :: Eqp #F11,1026.0,[#7] Job #13 :: Eqp #F27,2.0,[#7] Job #13 :: Eqp #F31,2.0,[#7] Job #13 :: Eqp #F50,2.0,[#7] Job #13 :: Eqp #F55,392.0,[#7] Job #13 :: Eqp #F63,143.0,[#7] Job #14 :: Eqp #F03,429.0,[#7] Job #14 :: Eqp #F25,2.0,[#7] Job #14 :: Eqp #F34,111.0,[#7] Job #14 :: Eqp #F51,286.0,[#7] Job #14 :: Eqp #F63,320.0,[#7] Job #14 :: Eqp #F69,113.0,[#7] Job #15 :: Eqp #F09,1629.0,[#7] Job #15 :: Eqp #F15,1050.0,[#7] Job #15 :: Eqp #F25,2.0,[#7] Job #15 :: Eqp #F33,2.0,[#7] Job #15 :: Eqp #F40,2.0,[#7] Job #15 :: Eqp #F50,2.0,[#7] Job #15 :: Eqp #F65,2.0,[#7] Job #16 :: Eqp #F10,418.0,[#7] Job #16 :: Eqp #F28,202.0,[#7] Job #16 :: Eqp #F17,2.0,[#7] Job #16 :: Eqp #F30,208.0,[#7] Job #16 :: Eqp #F40,415.0,[#7] Job #16 :: Eqp #F50,358.0,[#7] Job #16 :: Eqp #F63,300.0,[#7] Job #16 :: Eqp #F70,2.0,[#7] Job #17 :: Eqp #F06,2012.0,[#7] Job #17 :: Eqp #F16,842.0,[#7] Job #17 :: Eqp #F26,2.0,[#7] Job #17 :: Eqp #F17,2.0,[#7] Job #17 :: Eqp #F30,2.0,[#7] Job #17 :: Eqp #F49,2.0,[#7] Job #17 :: Eqp #F65,2.0,[#7] Job #18 :: Eqp #F04,639.0,[#7] Job #18 :: Eqp #F27,2.0,[#7] Job #18 :: Eqp #F18,2.0,[#7] Job #18 :: Eqp #F31,457.0,[#7] Job #18 :: Eqp #F41,2.0,[#7] Job #18 :: Eqp #F51,139.0,[#7] Job #18 :: Eqp #F55,2.0,[#7] Job #18 :: Eqp #F66,2.0,[#7] Job #18 :: Eqp #F69,2.0,[#7] Job #19 :: Eqp #F07,855.0,[#7] Job #19 :: Eqp #F26,2.0,[#7] Job #19 :: Eqp #F19,136.0,[#7] Job #19 :: Eqp #F33,315.0,[#7] Job #19 :: Eqp #F49,41.0,[#7] Job #19 :: Eqp #F56,2.0,[#7] Job #19 :: Eqp #F64,2.0,[#7] Job #20 :: Eqp #F08,857.0,[#7] Job #20 :: Eqp #F25,2.0,[#7] Job #20 :: Eqp #F29,205.0,[#7] Job #20 :: Eqp #F49,2.0,[#7] Job #20 :: Eqp #F66,2.0
