[#11] Job #10,1447.4285714285713,[#11] Job #11,1213.6666666666667,[#11] Job #12,1017.2857142857143,[#11] Job #13,1235.0,[#11] Job #14,1256.4285714285713,[#11] Job #15,1312.875,[#11] Job #16,1216.4285714285713,[#11] Job #17,1163.7777777777778,[#11] Job #18,1551.0,[#11] Job #19,1484.5,[#11] Job #20,1311.75
[#12] Job #10,1311.4285714285713,[#12] Job #11,990.2857142857143,[#12] Job #12,1448.6666666666667,[#12] Job #13,1044.888888888889,[#12] Job #14,1004.0,[#12] Job #15,1309.857142857143,[#12] Job #16,1139.6,[#12] Job #17,1003.5555555555555,[#12] Job #18,1224.0,[#12] Job #19,1303.142857142857,[#12] Job #20,1291.2857142857142
[#13] Job #10,969.6666666666666,[#13] Job #11,1133.2857142857142,[#13] Job #12,1180.0,[#13] Job #13,1127.4444444444443,[#13] Job #14,1107.0,[#13] Job #15,1254.7142857142858,[#13] Job #16,1315.0,[#13] Job #17,1100.3333333333333,[#13] Job #18,1271.875,[#13] Job #19,1324.142857142857,[#13] Job #20,1341.2857142857142
[#14] Job #10,960.0,[#14] Job #11,1154.625,[#14] Job #12,1324.875,[#14] Job #13,1244.5,[#14] Job #14,1242.5714285714287,[#14] Job #15,1285.2857142857142,[#14] Job #16,1448.4285714285713,[#14] Job #17,1143.888888888889,[#14] Job #18,1070.0,[#14] Job #19,1529.2857142857142,[#14] Job #20,1307.125
[#15] Job #10,1042.857142857143,[#15] Job #11,977.7,[#15] Job #12,1333.2857142857142,[#15] Job #13,1132.5714285714287,[#15] Job #14,929.2222222222222,[#15] Job #15,1017.1111111111111,[#15] Job #16,1196.875,[#15] Job #17,1330.142857142857,[#15] Job #18,1186.625,[#15] Job #19,1211.625,[#15] Job #20,1082.4444444444443
[#16] Job #10,1066.5555555555557,[#16] Job #11,1386.125,[#16] Job #12,1280.5,[#16] Job #13,1466.625,[#16] Job #14,1127.2857142857142,[#16] Job #15,1184.5,[#16] Job #16,1166.2222222222222,[#16] Job #17,1262.5,[#16] Job #18,1588.0,[#16] Job #19,1401.5714285714287,[#16] Job #20,1759.6
[#17] Job #10,1146.4285714285713,[#17] Job #11,1088.7777777777778,[#17] Job #12,1288.5,[#17] Job #13,1231.7142857142858,[#17] Job #14,1398.857142857143,[#17] Job #15,1451.142857142857,[#17] Job #16,1403.2,[#17] Job #17,1139.125,[#17] Job #18,1526.5,[#17] Job #19,1499.3333333333333,[#17] Job #20,1582.1666666666667
[#18] Job #10,1239.5,[#18] Job #11,1427.0,[#18] Job #12,1058.7142857142858,[#18] Job #13,1228.0,[#18] Job #14,1234.5714285714287,[#18] Job #15,1232.625,[#18] Job #16,1479.7142857142858,[#18] Job #17,1303.142857142857,[#18] Job #18,1203.75,[#18] Job #19,1258.0,[#18] Job #20,1421.2857142857142
[#19] Job #10,925.1428571428571,[#19] Job #11,1526.857142857143,[#19] Job #12,971.6666666666666,[#19] Job #13,1094.0,[#19] Job #14,1182.2857142857142,[#19] Job #15,1153.111111111111,[#19] Job #16,1237.4444444444443,[#19] Job #17,1549.5714285714287,[#19] Job #18,1460.5,[#19] Job #19,1369.5714285714287,[#19] Job #20,1612.5
[#20] Job #10,1218.0,[#20] Job #11,1090.857142857143,[#20] Job #12,1058.0,[#20] Job #13,1293.625,[#20] Job #14,1358.0,[#20] Job #15,1300.5,[#20] Job #16,1061.888888888889,[#20] Job #17,1290.5,[#20] Job #18,1524.8333333333333,[#20] Job #19,1283.25,[#20] Job #20,1527.4285714285713
[#21] Job #10,1400.5714285714287,[#21] Job #11,1187.0,[#21] Job #12,1023.4,[#21] Job #13,1180.0,[#21] Job #14,1156.111111111111,[#21] Job #15,1067.111111111111,[#21] Job #16,1283.875,[#21] Job #17,1149.0,[#21] Job #18,1322.7142857142858,[#21] Job #19,1638.5,[#21] Job #20,1128.888888888889
[#22] Job #10,1265.375,[#22] Job #11,1031.0,[#22] Job #12,948.2857142857143,[#22] Job #13,1083.1666666666667,[#22] Job #14,1237.7142857142858,[#22] Job #15,1202.857142857143,[#22] Job #16,1174.7142857142858,[#22] Job #17,1487.0,[#22] Job #18,1336.5714285714287,[#22] Job #19,1249.0,[#22] Job #20,1193.25
[#23] Job #10,1052.875,[#23] Job #11,1243.0,[#23] Job #12,1250.3333333333333,[#23] Job #13,1206.6666666666667,[#23] Job #14,1253.2857142857142,[#23] Job #15,1567.857142857143,[#23] Job #16,1317.75,[#23] Job #17,1530.8333333333333,[#23] Job #18,1252.375,[#23] Job #19,1353.5714285714287,[#23] Job #20,1409.857142857143
[#24] Job #10,998.5,[#24] Job #11,1452.857142857143,[#24] Job #12,1550.5714285714287,[#24] Job #13,1077.75,[#24] Job #14,1412.0,[#24] Job #15,1115.5714285714287,[#24] Job #16,1283.8,[#24] Job #17,1522.142857142857,[#24] Job #18,1389.2857142857142,[#24] Job #19,1467.857142857143,[#24] Job #20,1743.0
[#25] Job #10,858.25,[#25] Job #11,1474.4285714285713,[#25] Job #12,835.0,[#25] Job #13,1011.875,[#25] Job #14,1108.3333333333333,[#25] Job #15,1148.0,[#25] Job #16,1252.0,[#25] Job #17,1340.0,[#25] Job #18,1110.888888888889,[#25] Job #19,1778.6,[#25] Job #20,1527.0
[#26] Job #10,1405.875,[#26] Job #11,972.2857142857143,[#26] Job #12,1208.2857142857142,[#26] Job #13,1202.0,[#26] Job #14,1344.75,[#26] Job #15,1618.7142857142858,[#26] Job #16,1300.857142857143,[#26] Job #17,1286.625,[#26] Job #18,1614.857142857143,[#26] Job #19,1229.2222222222222,[#26] Job #20,1263.625
[#27] Job #10,1048.4285714285713,[#27] Job #11,1123.6666666666667,[#27] Job #12,1132.875,[#27] Job #13,1691.5,[#27] Job #14,1472.875,[#27] Job #15,1288.4285714285713,[#27] Job #16,1360.75,[#27] Job #17,1281.875,[#27] Job #18,1672.5,[#27] Job #19,1395.125,[#27] Job #20,1555.0
[#28] Job #10,1170.3333333333333,[#28] Job #11,1395.0,[#28] Job #12,1140.4444444444443,[#28] Job #13,875.3333333333334,[#28] Job #14,1293.0,[#28] Job #15,1320.5,[#28] Job #16,1176.0,[#28] Job #17,1654.4,[#28] Job #18,1652.8333333333333,[#28] Job #19,1106.111111111111,[#28] Job #20,1321.142857142857
[#29] Job #10,976.4285714285714,[#29] Job #11,1057.4285714285713,[#29] Job #12,1076.75,[#29] Job #13,1450.857142857143,[#29] Job #14,1106.875,[#29] Job #15,1414.8333333333333,[#29] Job #16,1448.857142857143,[#29] Job #17,1585.8333333333333,[#29] Job #18,1742.8,[#29] Job #19,1342.857142857143,[#29] Job #20,1083.3333333333333
[#30] Job #10,1403.75,[#30] Job #11,1221.142857142857,[#30] Job #12,1290.75,[#30] Job #13,1222.888888888889,[#30] Job #14,1306.0,[#30] Job #15,1236.142857142857,[#30] Job #16,1608.0,[#30] Job #17,1373.0,[#30] Job #18,1541.5714285714287,[#30] Job #19,1248.875,[#30] Job #20,1491.4285714285713
