[#1] Job #10,189.375,[#1] Job #11,187.125,[#1] Job #12,34.666666666666664,[#1] Job #13,56.75,[#1] Job #14,63.0,[#1] Job #15,140.8,[#1] Job #16,187.875,[#1] Job #17,216.11111111111111,[#1] Job #18,324.57142857142856,[#1] Job #19,122.14285714285714,[#1] Job #20,260.625
[#2] Job #10,195.42857142857142,[#2] Job #11,200.22222222222223,[#2] Job #12,82.71428571428571,[#2] Job #13,59.75,[#2] Job #14,70.42857142857143,[#2] Job #15,215.375,[#2] Job #16,174.66666666666666,[#2] Job #17,101.4,[#2] Job #18,217.25,[#2] Job #19,98.16666666666667,[#2] Job #20,264.14285714285717
[#3] Job #10,45.625,[#3] Job #11,292.3333333333333,[#3] Job #12,50.75,[#3] Job #13,48.625,[#3] Job #14,249.25,[#3] Job #15,134.71428571428572,[#3] Job #16,145.4,[#3] Job #17,133.75,[#3] Job #18,316.14285714285717,[#3] Job #19,281.5,[#3] Job #20,354.57142857142856
[#4] Job #10,246.14285714285714,[#4] Job #11,72.0,[#4] Job #12,77.375,[#4] Job #13,135.4,[#4] Job #14,215.11111111111111,[#4] Job #15,109.71428571428571,[#4] Job #16,326.0,[#4] Job #17,120.0,[#4] Job #18,119.375,[#4] Job #19,136.125,[#4] Job #20,128.875
[#5] Job #10,115.8,[#5] Job #11,89.625,[#5] Job #12,176.14285714285714,[#5] Job #13,214.88888888888889,[#5] Job #14,123.42857142857143,[#5] Job #15,131.57142857142858,[#5] Job #16,251.625,[#5] Job #17,191.875,[#5] Job #18,261.8333333333333,[#5] Job #19,266.57142857142856,[#5] Job #20,256.375
[#6] Job #10,134.83333333333334,[#6] Job #11,93.625,[#6] Job #12,102.42857142857143,[#6] Job #13,193.875,[#6] Job #14,109.875,[#6] Job #15,190.16666666666666,[#6] Job #16,212.66666666666666,[#6] Job #17,162.44444444444446,[#6] Job #18,163.14285714285714,[#6] Job #19,193.5,[#6] Job #20,205.0
[#7] Job #10,180.83333333333334,[#7] Job #11,80.83333333333333,[#7] Job #12,91.4,[#7] Job #13,177.875,[#7] Job #14,124.0,[#7] Job #15,107.0,[#7] Job #16,160.22222222222223,[#7] Job #17,181.125,[#7] Job #18,241.42857142857142,[#7] Job #19,190.44444444444446,[#7] Job #20,227.875
[#8] Job #10,182.42857142857142,[#8] Job #11,96.85714285714286,[#8] Job #12,183.25,[#8] Job #13,116.5,[#8] Job #14,170.375,[#8] Job #15,188.75,[#8] Job #16,183.88888888888889,[#8] Job #17,147.33333333333334,[#8] Job #18,281.14285714285717,[#8] Job #19,222.33333333333334,[#8] Job #20,341.1666666666667
[#9] Job #10,117.14285714285714,[#9] Job #11,83.33333333333333,[#9] Job #12,184.125,[#9] Job #13,83.25,[#9] Job #14,183.3,[#9] Job #15,159.0,[#9] Job #16,156.2,[#9] Job #17,294.14285714285717,[#9] Job #18,175.33333333333334,[#9] Job #19,237.125,[#9] Job #20,193.0
[#10] Job #10,180.375,[#10] Job #11,216.57142857142858,[#10] Job #12,208.44444444444446,[#10] Job #13,192.66666666666666,[#10] Job #14,310.6666666666667,[#10] Job #15,130.71428571428572,[#10] Job #16,304.85714285714283,[#10] Job #17,256.125,[#10] Job #18,213.0,[#10] Job #19,221.55555555555554,[#10] Job #20,212.44444444444446
[#11] Job #10,81.0,[#11] Job #11,269.8333333333333,[#11] Job #12,113.375,[#11] Job #13,270.14285714285717,[#11] Job #14,211.875,[#11] Job #15,227.375,[#11] Job #16,178.0,[#11] Job #17,141.0,[#11] Job #18,243.875,[#11] Job #19,223.66666666666666,[#11] Job #20,309.3333333333333
[#12] Job #10,191.875,[#12] Job #11,196.55555555555554,[#12] Job #12,269.75,[#12] Job #13,103.75,[#12] Job #14,205.0,[#12] Job #15,148.125,[#12] Job #16,197.11111111111111,[#12] Job #17,165.42857142857142,[#12] Job #18,91.0,[#12] Job #19,154.25,[#12] Job #20,158.85714285714286
