[#1] Job #10,59.375,[#1] Job #11,171.57142857142858,[#1] Job #12,167.0,[#1] Job #13,255.0,[#1] Job #14,210.875,[#1] Job #15,308.5,[#1] Job #16,129.71428571428572,[#1] Job #17,248.5,[#1] Job #18,134.125,[#1] Job #19,305.875,[#1] Job #20,202.375
[#2] Job #10,198.5,[#2] Job #11,17.0,[#2] Job #12,141.5,[#2] Job #13,61.77777777777778,[#2] Job #14,139.125,[#2] Job #15,238.75,[#2] Job #16,308.375,[#2] Job #17,220.0,[#2] Job #18,334.2857142857143,[#2] Job #19,277.1111111111111,[#2] Job #20,247.14285714285714
[#3] Job #10,76.66666666666667,[#3] Job #11,325.3333333333333,[#3] Job #12,65.85714285714286,[#3] Job #13,87.5,[#3] Job #14,295.2857142857143,[#3] Job #15,215.0,[#3] Job #16,224.88888888888889,[#3] Job #17,148.42857142857142,[#3] Job #18,121.42857142857143,[#3] Job #19,119.875,[#3] Job #20,193.28571428571428
[#4] Job #10,260.875,[#4] Job #11,70.28571428571429,[#4] Job #12,357.42857142857144,[#4] Job #13,144.16666666666666,[#4] Job #14,100.75,[#4] Job #15,161.71428571428572,[#4] Job #16,273.55555555555554,[#4] Job #17,210.5,[#4] Job #18,419.14285714285717,[#4] Job #19,249.75,[#4] Job #20,243.11111111111111
[#5] Job #10,144.85714285714286,[#5] Job #11,227.25,[#5] Job #12,152.14285714285714,[#5] Job #13,277.125,[#5] Job #14,257.8888888888889,[#5] Job #15,170.25,[#5] Job #16,302.75,[#5] Job #17,354.85714285714283,[#5] Job #18,374.57142857142856,[#5] Job #19,208.14285714285714,[#5] Job #20,229.75
[#6] Job #10,157.28571428571428,[#6] Job #11,158.25,[#6] Job #12,160.83333333333334,[#6] Job #13,224.375,[#6] Job #14,209.0,[#6] Job #15,152.75,[#6] Job #16,240.16666666666666,[#6] Job #17,245.57142857142858,[#6] Job #18,234.0,[#6] Job #19,253.33333333333334,[#6] Job #20,208.375
[#7] Job #10,157.28571428571428,[#7] Job #11,202.625,[#7] Job #12,267.375,[#7] Job #13,231.66666666666666,[#7] Job #14,281.1111111111111,[#7] Job #15,266.0,[#7] Job #16,198.375,[#7] Job #17,240.5,[#7] Job #18,248.85714285714286,[#7] Job #19,251.625,[#7] Job #20,370.1666666666667
[#8] Job #10,198.66666666666666,[#8] Job #11,241.11111111111111,[#8] Job #12,241.11111111111111,[#8] Job #13,110.0,[#8] Job #14,80.16666666666667,[#8] Job #15,246.22222222222223,[#8] Job #16,315.14285714285717,[#8] Job #17,265.1111111111111,[#8] Job #18,115.125,[#8] Job #19,91.88888888888889,[#8] Job #20,201.14285714285714
[#9] Job #10,91.14285714285714,[#9] Job #11,232.14285714285714,[#9] Job #12,227.66666666666666,[#9] Job #13,127.57142857142857,[#9] Job #14,148.71428571428572,[#9] Job #15,142.0,[#9] Job #16,262.85714285714283,[#9] Job #17,235.71428571428572,[#9] Job #18,239.375,[#9] Job #19,318.42857142857144,[#9] Job #20,281.42857142857144
[#10] Job #10,61.57142857142857,[#10] Job #11,239.57142857142858,[#10] Job #12,157.0,[#10] Job #13,157.22222222222223,[#10] Job #14,75.0,[#10] Job #15,92.85714285714286,[#10] Job #16,259.5,[#10] Job #17,167.83333333333334,[#10] Job #18,223.4,[#10] Job #19,275.85714285714283,[#10] Job #20,258.0
[#11] Job #10,128.28571428571428,[#11] Job #11,165.11111111111111,[#11] Job #12,177.1,[#11] Job #13,188.25,[#11] Job #14,245.57142857142858,[#11] Job #15,96.0,[#11] Job #16,47.5,[#11] Job #17,237.125,[#11] Job #18,195.0,[#11] Job #19,143.71428571428572,[#11] Job #20,255.125
[#12] Job #10,189.25,[#12] Job #11,169.22222222222223,[#12] Job #12,258.0,[#12] Job #13,68.57142857142857,[#12] Job #14,204.75,[#12] Job #15,305.85714285714283,[#12] Job #16,221.11111111111111,[#12] Job #17,224.33333333333334,[#12] Job #18,97.42857142857143,[#12] Job #19,267.44444444444446,[#12] Job #20,205.83333333333334
[#13] Job #10,250.14285714285714,[#13] Job #11,74.0,[#13] Job #12,75.33333333333333,[#13] Job #13,296.75,[#13] Job #14,162.71428571428572,[#13] Job #15,79.11111111111111,[#13] Job #16,175.0,[#13] Job #17,143.0,[#13] Job #18,240.44444444444446,[#13] Job #19,254.85714285714286,[#13] Job #20,286.8333333333333
[#14] Job #10,176.42857142857142,[#14] Job #11,271.0,[#14] Job #12,71.0,[#14] Job #13,275.7142857142857,[#14] Job #14,120.25,[#14] Job #15,126.42857142857143,[#14] Job #16,134.28571428571428,[#14] Job #17,145.0,[#14] Job #18,236.2,[#14] Job #19,191.33333333333334,[#14] Job #20,283.14285714285717
[#15] Job #10,353.57142857142856,[#15] Job #11,339.7142857142857,[#15] Job #12,115.66666666666667,[#15] Job #13,222.57142857142858,[#15] Job #14,262.6666666666667,[#15] Job #15,362.3333333333333,[#15] Job #16,248.11111111111111,[#15] Job #17,344.57142857142856,[#15] Job #18,242.5,[#15] Job #19,296.3333333333333,[#15] Job #20,339.5
[#16] Job #10,63.375,[#16] Job #11,102.42857142857143,[#16] Job #12,245.33333333333334,[#16] Job #13,241.42857142857142,[#16] Job #14,193.33333333333334,[#16] Job #15,262.0,[#16] Job #16,117.57142857142857,[#16] Job #17,205.11111111111111,[#16] Job #18,262.625,[#16] Job #19,99.75,[#16] Job #20,248.5
