[#11] #VEHICLE0000000000001,94.00055294442909,[#11] #VEHICLE0000000000002,84.50373237489632,[#11] #VEHICLE0000000000003,93.98672933370197,[#11] #VEHICLE0000000000004,78.91899364113907,[#11] #VEHICLE0000000000005,85.44373790434061,[#11] #VEHICLE0000000000006,98.47940282001659,[#11] #VEHICLE0000000000007,91.83024606027095,[#11] #VEHICLE0000000000008,98.93558197401161,[#11] #VEHICLE0000000000009,86.27315454796793,[#11] #VEHICLE0000000000010,83.63284489908764,[#11] #VEHICLE0000000000011,88.20846004976501
[#12] #VEHICLE0000000000001,97.80433574207893,[#12] #VEHICLE0000000000002,99.1106170094497,[#12] #VEHICLE0000000000003,97.05391884380211,[#12] #VEHICLE0000000000004,86.81211784324626,[#12] #VEHICLE0000000000005,81.29516397998889,[#12] #VEHICLE0000000000006,92.81545302946081,[#12] #VEHICLE0000000000007,97.47081712062257,[#12] #VEHICLE0000000000008,99.18010005558644,[#12] #VEHICLE0000000000009,94.37187326292384,[#12] #VEHICLE0000000000010,92.34296831573097,[#12] #VEHICLE0000000000011,75.65314063368538
[#13] #VEHICLE0000000000001,81.65703275529866,[#13] #VEHICLE0000000000002,97.31535003211303,[#13] #VEHICLE0000000000003,95.26011560693641,[#13] #VEHICLE0000000000004,92.0359666024406,[#13] #VEHICLE0000000000005,93.96274887604368,[#13] #VEHICLE0000000000006,86.97495183044316,[#13] #VEHICLE0000000000007,88.41361592806679,[#13] #VEHICLE0000000000008,93.5645472061657,[#13] #VEHICLE0000000000009,82.72318561335904,[#13] #VEHICLE0000000000010,81.79833012202954,[#13] #VEHICLE0000000000011,79.91008349389853
[#14] #VEHICLE0000000000001,88.11540497617787,[#14] #VEHICLE0000000000002,97.10164107993647,[#14] #VEHICLE0000000000003,88.52567496029646,[#14] #VEHICLE0000000000004,75.60878771836951,[#14] #VEHICLE0000000000005,92.32398094229751,[#14] #VEHICLE0000000000006,95.63260984647962,[#14] #VEHICLE0000000000007,90.33880359978825,[#14] #VEHICLE0000000000008,84.27739544732663,[#14] #VEHICLE0000000000009,96.01641079936475,[#14] #VEHICLE0000000000010,86.28904182106935,[#14] #VEHICLE0000000000011,89.41238750661725
[#15] #VEHICLE0000000000001,93.40858416945373,[#15] #VEHICLE0000000000002,88.58695652173914,[#15] #VEHICLE0000000000003,86.2597547380156,[#15] #VEHICLE0000000000004,89.03288740245262,[#15] #VEHICLE0000000000005,92.09866220735786,[#15] #VEHICLE0000000000006,92.7814938684504,[#15] #VEHICLE0000000000007,82.58082497212932,[#15] #VEHICLE0000000000008,90.57971014492753,[#15] #VEHICLE0000000000009,98.17447045707915,[#15] #VEHICLE0000000000010,82.81772575250837,[#15] #VEHICLE0000000000011,88.19676700111484
[#16] #VEHICLE0000000000001,99.33988764044945,[#16] #VEHICLE0000000000002,93.07584269662922,[#16] #VEHICLE0000000000003,85.91292134831461,[#16] #VEHICLE0000000000004,90.63202247191012,[#16] #VEHICLE0000000000005,92.37359550561798,[#16] #VEHICLE0000000000006,97.79494382022472,[#16] #VEHICLE0000000000007,96.82584269662922,[#16] #VEHICLE0000000000008,84.18539325842697,[#16] #VEHICLE0000000000009,96.1376404494382,[#16] #VEHICLE0000000000010,81.09550561797752,[#16] #VEHICLE0000000000011,97.21910112359551
[#17] #VEHICLE0000000000001,81.370777144446,[#17] #VEHICLE0000000000002,88.725149450855,[#17] #VEHICLE0000000000003,81.99638537466983,[#17] #VEHICLE0000000000004,86.69539830390659,[#17] #VEHICLE0000000000005,76.47713054358404,[#17] #VEHICLE0000000000006,91.49172806895592,[#17] #VEHICLE0000000000007,97.88683442235507,[#17] #VEHICLE0000000000008,90.03197553176699,[#17] #VEHICLE0000000000009,95.50952314750451,[#17] #VEHICLE0000000000010,79.99443903795357,[#17] #VEHICLE0000000000011,86.15320450437926
[#18] #VEHICLE0000000000001,92.09189842805321,[#18] #VEHICLE0000000000002,86.81983071342201,[#18] #VEHICLE0000000000003,92.37001209189842,[#18] #VEHICLE0000000000004,91.16082224909312,[#18] #VEHICLE0000000000005,90.229746070133,[#18] #VEHICLE0000000000006,84.44981862152358,[#18] #VEHICLE0000000000007,95.683192261185,[#18] #VEHICLE0000000000008,95.6348246674728,[#18] #VEHICLE0000000000009,98.9117291414752,[#18] #VEHICLE0000000000010,94.5223700120919,[#18] #VEHICLE0000000000011,91.94679564691657
[#19] #VEHICLE0000000000001,81.21696532164496,[#19] #VEHICLE0000000000002,92.54866572128401,[#19] #VEHICLE0000000000003,84.4269691891195,[#19] #VEHICLE0000000000004,87.03106871213097,[#19] #VEHICLE0000000000005,81.2685316488333,[#19] #VEHICLE0000000000006,90.42155472476473,[#19] #VEHICLE0000000000007,95.38481371664304,[#19] #VEHICLE0000000000008,91.46577285032873,[#19] #VEHICLE0000000000009,91.96854454041511,[#19] #VEHICLE0000000000010,92.94830475699368,[#19] #VEHICLE0000000000011,88.3460100554338
[#20] #VEHICLE0000000000001,84.85825607953782,[#20] #VEHICLE0000000000002,98.49523041784227,[#20] #VEHICLE0000000000003,98.93860002687089,[#20] #VEHICLE0000000000004,86.68547628644365,[#20] #VEHICLE0000000000005,74.87572215504501,[#20] #VEHICLE0000000000006,96.80236463791482,[#20] #VEHICLE0000000000007,94.51833937928255,[#20] #VEHICLE0000000000008,86.30928389090421,[#20] #VEHICLE0000000000009,90.24586860137042,[#20] #VEHICLE0000000000010,91.45505844417573,[#20] #VEHICLE0000000000011,81.23068655112185
[#21] #VEHICLE0000000000001,99.22862082723766,[#21] #VEHICLE0000000000002,94.14815799973401,[#21] #VEHICLE0000000000003,97.43316930442877,[#21] #VEHICLE0000000000004,81.048011703684,[#21] #VEHICLE0000000000005,79.2924591036042,[#21] #VEHICLE0000000000006,96.38249767256283,[#21] #VEHICLE0000000000007,92.99108924059051,[#21] #VEHICLE0000000000008,93.66937092698497,[#21] #VEHICLE0000000000009,90.14496608591568,[#21] #VEHICLE0000000000010,84.58571618566299,[#21] #VEHICLE0000000000011,87.35204149487964
[#22] #VEHICLE0000000000001,93.83570105003088,[#22] #VEHICLE0000000000002,91.05620753551575,[#22] #VEHICLE0000000000003,87.36256948733786,[#22] #VEHICLE0000000000004,76.62754786905496,[#22] #VEHICLE0000000000005,97.4922791846819,[#22] #VEHICLE0000000000006,89.16615194564545,[#22] #VEHICLE0000000000007,83.05126621371217,[#22] #VEHICLE0000000000008,86.10253242742434,[#22] #VEHICLE0000000000009,85.68252007411982,[#22] #VEHICLE0000000000010,90.30265596046942,[#22] #VEHICLE0000000000011,80.3088326127239
[#23] #VEHICLE0000000000001,84.76503630634333,[#23] #VEHICLE0000000000002,97.68461433073024,[#23] #VEHICLE0000000000003,90.60145225373338,[#23] #VEHICLE0000000000004,88.75188381970133,[#23] #VEHICLE0000000000005,95.78024386902315,[#23] #VEHICLE0000000000006,96.82148239484862,[#23] #VEHICLE0000000000007,99.31497465406221,[#23] #VEHICLE0000000000008,91.80709686258392,[#23] #VEHICLE0000000000009,97.86272092067406,[#23] #VEHICLE0000000000010,93.75256884504726,[#23] #VEHICLE0000000000011,84.73763529250581
[#24] #VEHICLE0000000000001,93.10387984981226,[#24] #VEHICLE0000000000002,77.14643304130163,[#24] #VEHICLE0000000000003,82.16520650813517,[#24] #VEHICLE0000000000004,94.84355444305382,[#24] #VEHICLE0000000000005,87.6846057571965,[#24] #VEHICLE0000000000006,90.22528160200251,[#24] #VEHICLE0000000000007,91.42678347934918,[#24] #VEHICLE0000000000008,87.909887359199,[#24] #VEHICLE0000000000009,96.72090112640801,[#24] #VEHICLE0000000000010,99.01126408010012,[#24] #VEHICLE0000000000011,90.41301627033792
[#25] #VEHICLE0000000000001,78.2510365623822,[#25] #VEHICLE0000000000002,93.44138710893328,[#25] #VEHICLE0000000000003,87.49842945093604,[#25] #VEHICLE0000000000004,89.79771328056289,[#25] #VEHICLE0000000000005,81.34187712024124,[#25] #VEHICLE0000000000006,95.75323533107174,[#25] #VEHICLE0000000000007,80.16082422414877,[#25] #VEHICLE0000000000008,95.85375047116472,[#25] #VEHICLE0000000000009,94.92398542530469,[#25] #VEHICLE0000000000010,77.54743058173136,[#25] #VEHICLE0000000000011,79.8467144113582
[#26] #VEHICLE0000000000001,93.93631866040847,[#26] #VEHICLE0000000000002,92.99758975009514,[#26] #VEHICLE0000000000003,93.91094760877839,[#26] #VEHICLE0000000000004,85.23404795128758,[#26] #VEHICLE0000000000005,82.15146517823165,[#26] #VEHICLE0000000000006,97.22186984650514,[#26] #VEHICLE0000000000007,90.701509577572,[#26] #VEHICLE0000000000008,96.87936064949892,[#26] #VEHICLE0000000000009,82.45591779779272,[#26] #VEHICLE0000000000010,93.12444500824559,[#26] #VEHICLE0000000000011,88.34200177597361
[#27] #VEHICLE0000000000001,90.48541338820965,[#27] #VEHICLE0000000000002,88.5970221522818,[#27] #VEHICLE0000000000003,94.90376467739982,[#27] #VEHICLE0000000000004,89.31122140176734,[#27] #VEHICLE0000000000005,91.00593148529234,[#27] #VEHICLE0000000000006,79.72400435782593,[#27] #VEHICLE0000000000007,81.97554775450914,[#27] #VEHICLE0000000000008,87.18072872533592,[#27] #VEHICLE0000000000009,88.33071056772788,[#27] #VEHICLE0000000000010,83.79130855828592,[#27] #VEHICLE0000000000011,74.84566033167897
[#28] #VEHICLE0000000000001,85.58024691358025,[#28] #VEHICLE0000000000002,98.58024691358025,[#28] #VEHICLE0000000000003,87.62962962962963,[#28] #VEHICLE0000000000004,88.24691358024691,[#28] #VEHICLE0000000000005,96.93827160493828,[#28] #VEHICLE0000000000006,91.93827160493827,[#28] #VEHICLE0000000000007,91.46913580246914,[#28] #VEHICLE0000000000008,93.69135802469137,[#28] #VEHICLE0000000000009,83.48148148148148,[#28] #VEHICLE0000000000010,77.49382716049382,[#28] #VEHICLE0000000000011,82.19753086419753
[#29] #VEHICLE0000000000001,82.44837758112095,[#29] #VEHICLE0000000000002,91.13703405738805,[#29] #VEHICLE0000000000003,95.70930544381872,[#29] #VEHICLE0000000000004,77.67497988736926,[#29] #VEHICLE0000000000005,93.77849289353715,[#29] #VEHICLE0000000000006,95.57522123893806,[#29] #VEHICLE0000000000007,91.17725931885225,[#29] #VEHICLE0000000000008,95.02547599892732,[#29] #VEHICLE0000000000009,94.18074550817913,[#29] #VEHICLE0000000000010,86.75248055779029,[#29] #VEHICLE0000000000011,86.24296057924377
[#30] #VEHICLE0000000000001,91.51970954356847,[#30] #VEHICLE0000000000002,86.33298755186722,[#30] #VEHICLE0000000000003,94.20383817427386,[#30] #VEHICLE0000000000004,91.4808091286307,[#30] #VEHICLE0000000000005,93.15352697095436,[#30] #VEHICLE0000000000006,90.37863070539419,[#30] #VEHICLE0000000000007,91.62344398340248,[#30] #VEHICLE0000000000008,93.1146265560166,[#30] #VEHICLE0000000000009,89.32831950207469,[#30] #VEHICLE0000000000010,98.61255186721992,[#30] #VEHICLE0000000000011,85.82728215767634
